,CUI1,CUI2
1573,Congenital qualifier,Congenital laryngeal abductor palsy
1574,Congenital qualifier,Congenital laryngeal adductor palsy
1575,Congenital qualifier,Laryngeal cleft
1576,Congenital qualifier,Multiple malformation syndrome with facial-limb defects as major feature
1577,Congenital qualifier,Congenital cystic bronchiectasis
1578,Congenital qualifier,"Chylothorax, congenital"
1579,Congenital qualifier,Primary ciliary dyskinesia due to transposition of ciliary microtubules
1580,Congenital qualifier,"Immotile cilia syndrome, due to defective radial spokes"
1581,Congenital qualifier,Young Syndrome
1582,Congenital qualifier,Ciliary Discoordination Due To Random Ciliary Orientation
1583,Congenital qualifier,Pulmonary tuberose sclerosis
1584,Congenital qualifier,Pulmonary lipid storage disease
1585,Congenital qualifier,Congenital tracheal fistula
1586,Congenital qualifier,Calcific aortic stenosis - bicuspid valve
1587,Congenital qualifier,Congenital His bundle tachycardia
1588,Congenital qualifier,Congenital ureterovesical obstruction
1589,Congenital qualifier,Congenital flat foot
1590,Congenital qualifier,Lymphatic Abnormalities
1591,Congenital qualifier,Capillary malformation (disorder)
1592,Congenital qualifier,Venous valvular anomaly
1593,Congenital qualifier,Deep vein aplasia
1594,Congenital qualifier,Deep vein hypoplasia
1595,Congenital qualifier,True congenital varicose veins
1596,Congenital qualifier,Splenoportal Vascular Anomalies
1597,Congenital qualifier,Congenital abnormality of great veins and coronary sinus
1598,Congenital qualifier,Capillary-venous malformation
1599,Congenital qualifier,Venous-lymphatic malformation
1600,Congenital qualifier,Capillary-venous-lymphatic malformation
1601,Congenital qualifier,Bannayan-Riley-Ruvalcaba Syndrome
1602,Congenital qualifier,Vascular neurocutaneous syndrome
1603,Congenital qualifier,Congenital arteriovenous malformation
1604,Congenital qualifier,"Arteriovenous Malformations, Cerebral"
1605,Congenital qualifier,Sturge-Weber Syndrome
1606,Congenital qualifier,Hennekam lymphangiectasia-lymphedema syndrome
1607,Congenital qualifier,Arteriovenous angioma
1608,Congenital qualifier,Congenital arteriovenous fistula
1609,Congenital qualifier,Congenital arteriovenous fistula of brain
1610,Congenital qualifier,Congenital arteriovenous fistula occlusion
1611,Congenital qualifier,Congenital arteriovenous fistula stenosis
1612,Congenital qualifier,Congenital arteriovenous fistula thrombosis
1613,Congenital qualifier,Congenital arteriovenous fistula infection
1614,Congenital qualifier,Congenital arteriovenous fistula aneurysm
1615,Congenital qualifier,Congenital arteriovenous fistula hemorrhage
1616,Congenital qualifier,Congenital arteriovenous fistula rupture
1617,Congenital qualifier,Arteriovenous-lymphatic malformation
1618,Congenital qualifier,Mixed vascular malformation
1619,Congenital qualifier,Multiple dysplasia syndrome
1620,Congenital qualifier,Weber's true diffuse phlebarteriectasis
1621,Congenital qualifier,Congenital transferrin deficiency
1622,Congenital qualifier,Congenital deficiency of intrinsic factor
1623,Congenital qualifier,Biermer's congenital pernicious anemia
1624,Congenital qualifier,"Anemia, Diamond-Blackfan"
1625,Congenital qualifier,Congenital red cell hypoplasia
1626,Congenital qualifier,Congenital methemoglobinaema with defective methemoglobin-reducing system
1627,Congenital qualifier,Congenital methemoglobinemia with abnormal methemoglobins
1628,Congenital qualifier,Glycogen Storage Disease Type VII
1629,Congenital qualifier,Uridine monophosphate hydrolase deficiency
1630,Congenital qualifier,Congenital factor IX deficiency variant
1631,Congenital qualifier,Congenital factor IX deficiency with inhibitor
1632,Congenital qualifier,Congenital von Willebrand's disease
1633,Congenital qualifier,Congenital von Willebrand's disease type I
1634,Congenital qualifier,Congenital von Willebrand's disease type II
1635,Congenital qualifier,Congenital von Willebrand's disease type III
1636,Congenital qualifier,Congenital fibrinogen abnormality
1637,Congenital qualifier,Hypodysfibrinogenemia
1638,Congenital qualifier,Alpha chain defect dysfibrinogenemia
1639,Congenital qualifier,Beta chain defect dysfibrinogenemia
1640,Congenital qualifier,Gamma chain defect dysfibrinogenemia
1641,Congenital qualifier,X-linked agammaglobulinemia with growth hormone deficiency
1642,Congenital qualifier,Autosomal agammaglobulinemia with absent B-cells
1643,Congenital qualifier,Severe combined immunodeficiency with maternofetal engraftment
1644,Congenital qualifier,WHIM syndrome
1645,Congenital qualifier,Leukocyte adhesion deficiency type 1
1646,Congenital qualifier,"Congenital disorder of glycosylation, type 2C"
1647,Congenital qualifier,Conical supernumerary tooth
1648,Congenital qualifier,Tuberculate supernumerary tooth
1649,Congenital qualifier,"Amelogenesis Imperfecta, Type IB"
1650,Congenital qualifier,Amelogenesis imperfecta - hypoplastic autosomal dominant - smooth
1651,Congenital qualifier,Amelogenesis imperfecta - hypoplastic autosomal dominant - rough
1652,Congenital qualifier,Amelogenesis imperfecta - recessive - rough
1653,Congenital qualifier,Amelogenesis imperfecta - hypomaturation - recessive pigmented
1654,Congenital qualifier,Amelogenesis imperfecta - hypomaturation - snow capped teeth
1655,Congenital qualifier,Hyperargininemia
1656,Congenital qualifier,Class II buccal segment relationship - half unit
1657,Congenital qualifier,Class III buccal segment relationship - half unit
1658,Congenital qualifier,Lateral openbite
1659,Congenital qualifier,Lateral openbite - right
1660,Congenital qualifier,Lateral openbite - left
1661,Congenital qualifier,Spacing of anterior teeth
1662,Congenital qualifier,Atresia of salivary duct
1663,Congenital qualifier,Congenital lip pits
1664,Congenital qualifier,Congenital commissural pits
1665,Congenital qualifier,Midline sinus of the upper lip
1666,Congenital qualifier,Thyroid Dyshormonogenesis 3
1667,Congenital qualifier,Congenital stenosis of vagina
1668,Congenital qualifier,Rud Syndrome
1669,Congenital qualifier,Congenital metatarsus varus
1670,Congenital qualifier,Microvillus inclusion disease
1671,Congenital qualifier,Familial absence of villi
1672,Congenital qualifier,Malrotation of the intestine type IA
1673,Congenital qualifier,Malrotation of the intestine type IIA
1674,Congenital qualifier,Malrotation of the intestine type IIB
1675,Congenital qualifier,Malrotation of the intestine type IIC
1676,Congenital qualifier,Malrotation of the intestine type IIIA
1677,Congenital qualifier,Malrotation of the intestine type IIIB
1678,Congenital qualifier,Lysosomal Storage Diseases
1679,Congenital qualifier,Pericellular fibrosis of congenital syphilis
1680,Congenital qualifier,"Glycogen storage disease, type IX"
1681,Congenital qualifier,Ichthyosis Congenita With Biliary Atresia
1682,Congenital qualifier,Polycystic disease of pancreas
1683,Congenital qualifier,Anomalies of pancreas
1684,Congenital qualifier,Fibrocystic Disease of Pancreas
1685,Congenital qualifier,Congenital umbilical defect
1686,Congenital qualifier,ANONYCHIA
1687,Congenital qualifier,Familial mesangial sclerosis
1688,Congenital qualifier,Congenital nephrotic syndrome with focal glomerulosclerosis
1689,Congenital qualifier,Denys-Drash Syndrome
1690,Congenital qualifier,Medullary sponge kidney
1691,Congenital qualifier,De Toni-Debre-Fanconi Syndrome
1692,Congenital qualifier,Congenital renal artery aneurysm
1693,Congenital qualifier,"Prune Belly Syndrome with Pulmonic Stenosis, Mental Retardation, and Deafness"
1694,Congenital qualifier,Pulmonic Stenosis and Congenital Nephrosis
1695,Congenital qualifier,Ochoa syndrome
1696,Congenital qualifier,Primary vesicoureteric reflux
1697,Congenital qualifier,Derodidymis
1698,Congenital qualifier,Congenital familial idiopathic priapism
1699,Congenital qualifier,Congenital abnormality of scrotum
1700,Congenital qualifier,Bifid scrotum
1701,Congenital qualifier,Congenital pyloric antral membrane
1702,Congenital qualifier,Congenital male infertility
1703,Congenital qualifier,Male infertility of chromosomal origin
1704,Congenital qualifier,Male infertility of genetic origin
1705,Congenital qualifier,Azoospermia with absent vasa in association with cystic fibrosis trait
1706,Congenital qualifier,Male infertility of developmental origin
1707,Congenital qualifier,Hypogonadism with prune belly syndrome
1708,Congenital qualifier,Androgen resistance - infertile male
1709,Congenital qualifier,Congenitally impaired spermatogenesis
1710,Congenital qualifier,Primary spermatogenic failure
1711,Congenital qualifier,Oligosynaptic Infertility
1712,Congenital qualifier,Congenital impairment of sperm motility
1713,Congenital qualifier,"Male Infertility with Large-Headed, Multiflagellar, Polyploid Spermatozoa"
1714,Congenital qualifier,Congenital obstructive azoospermia
1715,Congenital qualifier,Ring Chromosome 20 Syndrome
1716,Congenital qualifier,Fetal congenital tumor causing disproportion
1717,Congenital qualifier,Suspect fetal damage from maternal alcohol
1718,Congenital qualifier,suspected damage to fetus from maternal toxoplasmosis
1719,Congenital qualifier,Suspect cystic fibrosis fetus
1720,Congenital qualifier,Suspect fetal anencephaly
1721,Congenital qualifier,Bicornuate uterus complicating postpartum care - baby delivered during previous episode of care
1722,Congenital qualifier,"Bicornuate uterus complicating antenatal care, baby not yet delivered"
1723,Congenital qualifier,Bicornuate uterus - baby delivered with postpartum complication
1724,Congenital qualifier,Bicornuate uterus - baby delivered
1725,Congenital qualifier,Bicornuate uterus affecting obstetric care
1726,Congenital qualifier,"Bicornuate uterus in pregnancy, childbirth and the puerperium"
1727,Congenital qualifier,Congenital heart disease in pregnancy
1728,Congenital qualifier,Lithopedion
1729,Congenital qualifier,Congenital anomaly of bone and joint
1730,Congenital qualifier,Congenital hypothyroidism without goiter
1731,Congenital qualifier,Congenital thyroid hypoplasia
1732,Congenital qualifier,Congenital atrophy of thyroid
1733,Congenital qualifier,Hypothyroidism due to iodide organification defect
1734,Congenital qualifier,Thyroid Hormone Resistance Syndrome
1735,Congenital qualifier,Generalized Thyroid Hormone Resistance
1736,Congenital qualifier,Congenital iodine deficiency syndrome - mixed type
1737,Congenital qualifier,Congenital iodine deficiency syndrome - neurological type
1738,Congenital qualifier,Virilization-adrenogenital syndrome
1739,Congenital qualifier,"Pseudohermaphrodite, female with adrenocortical disorder"
1740,Congenital qualifier,Congenital adrenal hyperplasia
1741,Congenital qualifier,Salt-losing congenital adrenal hyperplasia
1742,Congenital qualifier,Late onset congenital adrenal hyperplasia
1743,Congenital qualifier,CAH - desmolase deficiency
1744,Congenital qualifier,X-linked Adrenal Hypoplasia
1745,Congenital qualifier,Ectopic parathyroid hormone-related protein secretion
1746,Congenital qualifier,Hypophosphatemic rickets with nephrotic-glycosuric dwarfism
1747,Congenital qualifier,Autosomal dominant hypophosphatemic rickets
1748,Congenital qualifier,autosomal dominant hypophosphatemic bone disease
1749,Congenital qualifier,"Vitamin D-Dependent Rickets, Type 2A"
1750,Congenital qualifier,Vitamin D-dependent rickets type II without alopecia
1751,Congenital qualifier,Klein-Waardenberg's syndrome
1752,Congenital qualifier,Minimal pigment oculocutaneous albinism
1753,Congenital qualifier,Temperature-sensitive oculocutaneous albinism
1754,Congenital qualifier,Complete deficiency of methylmalonyl-CoA mutase
1755,Congenital qualifier,Partial deficiency of methylmalonyl-CoA mutase
1756,Congenital qualifier,Glycogen synthase deficiency
1757,Congenital qualifier,GLYCOGEN STORAGE DISEASE Ic
1758,Congenital qualifier,Glycogen storage disease type Id
1759,Congenital qualifier,Glycogen storage disease type II
1760,Congenital qualifier,Generalized glycogen storage disease of infants
1761,Congenital qualifier,"Lysosomal alpha-1,4-glucosidase deficiency - juvenile onset"
1762,Congenital qualifier,"Glycogen storage disease due to acid maltase deficiency, late-onset"
1763,Congenital qualifier,Glycogen Storage Disease Type VI
1764,Congenital qualifier,Disorder of pyruvate metabolism and mitochondrial respiratory chain
1765,Congenital qualifier,Lactate Dehydrogenase Deficiency
1766,Congenital qualifier,Fumarase deficiency
1767,Congenital qualifier,Neuropathy ataxia and retinis pigmentosa
1768,Congenital qualifier,Pearson's marrow-pancreas syndrome
1769,Congenital qualifier,Disorder of mitochondrial respiratory chain complexes
1770,Congenital qualifier,Deficiency in enzyme complexes of mitochondrial respiratory chain
1771,Congenital qualifier,Nicotinamide adenine dinucleotide coenzyme Q reductase deficiency
1772,Congenital qualifier,Succinate-coenzyme Q reductase deficiency
1773,Congenital qualifier,Ubiquinone dehydrogenase deficiency
1774,Congenital qualifier,ATP synthase deficiency
1775,Congenital qualifier,Combined complex deficiencies
1776,Congenital qualifier,Deletion and duplication of mitochondrial DNA
1777,Congenital qualifier,Depletion of mitochondrial DNA
1778,Congenital qualifier,Long chain acyl-CoA dehydrogenase deficiency
1779,Congenital qualifier,Very long chain acyl-CoA dehydrogenase deficiency
1780,Congenital qualifier,Short chain 3-hydroxyacyl-CoA dehydrogenase deficiency
1781,Congenital qualifier,Trifunctional Protein Deficiency With Myopathy And Neuropathy
1782,Congenital qualifier,Combined deficiency of long chain 3-hydroxyacyl-CoA dehydrogenase and enoyl-CoA hydratase
