,CUI1,CUI2
1472,Influenza B virus antibody,Intravascular Influenza B Antibody Test
1473,Instrumental activity of daily living (IADLs) alteration,Assessment of Patient Status Related to Instrumental Activity of Daily Living Iadls) Alteration
1474,Bovine insulin antibody,Serum Beef Insulin Antibody Test
1475,Human insulin antibody,Serum Human Insulin Antibody Test
1476,Insulin Pork Antibodies,Serum Pork Insulin Antibody Test
1477,anti-extractable nuclear antigen antibodies,Serum Anti-Ena Antibody Test
1478,Integument:behavior,Assessment of Family Behavior Related to Integument
1479,Integument:behavior,Assessment of Patient Behavior Related to Integument
1480,Integument:knowledge,Assessment of Family Knowledge Related to Integument
1481,Integument:knowledge,Assessment of Patient Knowledge Related to Integument
1482,Integument:status,Assessment of Family Status Related to Integument
1483,Integument:status,Assessment of Patient Status Related to Integument
1484,Interpersonal Relationship:behavior,Assessment of Family Behavior Related to Interpersonal Relationship
1485,Interpersonal Relationship:behavior,Assessment of Patient Behavior Related to Interpersonal Relationship
1486,Interpersonal Relationship:knowledge,Assessment of Family Knowledge Related to Interpersonal Relationship
1487,Interpersonal Relationship:knowledge,Assessment of Patient Knowledge Related to Interpersonal Relationship
1488,Interpersonal Relationship:status,Assessment of Family Status Related to Interpersonal Relationship
1489,Interpersonal Relationship:status,Assessment of Patient Status Related to Interpersonal Relationship
1490,Intestine Alkaline Phosphatase,Serum Intestine Alkaline Phosphatase Test
1491,Gliadin antibody,Intravascular Gliadin IgA Antibody Test
1492,Gliadin antibody,Intravascular Gliadin IgG Antibody Test
1493,Histone antibody,Serum Anti-Histone Antibody Test
1494,Jo-1 antibody,Anti Jo-1 Test
1495,Jo-1 antibody,Anti-Jo-1 Spinal Fluid Test
1496,Jo-1 antibody,Serum Anti Jo-1 Test
1497,Anti-Microsomal Antibody,Serum Anti-Microsomal Antibody Test
1498,Parietal cell antibody,Anti-Parietal Cell Antibodies Test
1499,Anti-Scl70 Antibody,Anti-Scl70 Antibody Test
1500,Antibody to Smith Antigen,Serum Anti Sm Test
1501,Anti-Yo Antibody,Serum Anti-Yo Antibody Test
1502,Thyroid microsomal antibodies,Intravascular Anti-thyroid Peroxidase Antibodies Test
1503,Thyroid microsomal antibodies,Serum Anti-Thyroid Peroxidase Antibodies Test
1504,Antibody to hepatitis Be antigen,Intravascular Hepatitis B E-Antibody Test
1505,Antibody to hepatitis B core antigen,Intravascular Hepatitis B Core Antibody Test
1506,"Antibody to Hepatitis Surface Antigen, Hbsag1",Intravascular Hepatitis B Surface Antibody Test
1507,Antineutrophil Cytoplasmic Antibodies,Anti-Cytoplasmic Neutrophil Antibodies Test
1508,Antineutrophil Cytoplasmic Antibodies,P-Anca Titer Test
1509,Antineutrophil Cytoplasmic Antibodies,Serum Anti-Neutrophil Cytoplasmic Antibody Test
1510,Antineutrophil Cytoplasmic Antibodies,C-Anca Titer Test
1511,Vasopressin (USP),Intravascular Anti-Diuretic Hormone Test
1512,Antierythrocyte Antibody,Blood Antierythrocyte Antibody Test
1513,Antiproteus Antibodies,Blood Antiproteus Antibody Measurement
1514,Antiproteus OX-19 Antibodies,Blood Antiproteus OX-19 Test
1515,Intrinsic factor antibody,Intrinsic factor antibody measurement
1516,Antiproteus OX-2 Antibodies,Blood Antiproteus OX-2 Test
1517,Immunoglobulin kappa-Chains,Kappa Chain Test
1518,Ketogenic Steroids,24 Hour Urine Ketogenic Steroid Test
1519,Ketogenic Steroids,Urine Ketogenic Steroids Test
1520,Antiproteus OX-K Antibodies,Blood Antiproteus OX-K Test
1521,Lactic acid dehydrogenase isoenzyme 2,Serum Lactate Dehydrogenase Isoenzyme 2 Test
1522,Lactic acid dehydrogenase isoenzyme 3,Serum Lactate Dehydrogenase Isoenzyme 3 Test
1523,Lactic acid dehydrogenase isoenzyme 4,Serum Lactate Dehydrogenase Isoenzyme 4 Test
1524,Lactic acid dehydrogenase isoenzyme 5,Serum Lactate Dehydrogenase Isoenzyme 5 Test
1525,Immunoglobulin lambda-Chains,Lambda Chain Test
1526,Legionella antibody,Intravascular Legionella Antibody Test
1527,Thyroglobulin antibody,Intravascular Antithyroglobulin Antibody Test
1528,Thyroglobulin antibody,Serum Antithyroglobulin Test
1529,Leptospira species antibody,Leptospira antibody assay
1530,Leptospira species antibody,Serum Leptospira Antibody Test
1531,Leptospira species antibody,Blood Leptospira Agglutination Measurement
1532,Leukocyte alkaline phosphatase,Leuk.Alk.P'Tase Test
1533,Leukocyte alkaline phosphatase,Leukocyte Alkaline Phosphatase with Count
1534,Antitreponemal Antibodies,Serum Anti Treponemal Antibody Test
1535,Leucocyte esterase,Qualitative Urine Leukocyte Esterase Test
1536,Leucocyte esterase,Backoffice Urine Leukocyte Esterase Test
1537,Lupus erythematosus cell,Whole Blood LE Cell Test
1538,Borrelia burgdorferi antibody,Lyme Ab Patient OD Test
1539,Borrelia burgdorferi antibody,Lyme Ab Rea.Cut-Off: Test
1540,Borrelia burgdorferi antibody,Lyme Antibody Test
1541,Borrelia burgdorferi antibody,Lyme IgG Test
1542,Borrelia burgdorferi antibody,Lyme IgM Test
1543,Borrelia burgdorferi antibody,Lyme Wb IgG Band Test
1544,Borrelia burgdorferi antibody,Lyme Wb IgG Result Test
1545,Borrelia burgdorferi antibody,Lyme Wb IgM Band Test
1546,Borrelia burgdorferi antibody,Lyme Wb IgM Result Test
1547,Borrelia burgdorferi antibody,Lyme Western Blot Components Test
1548,Borrelia burgdorferi antibody,Lyme Western Blot IG Bands Test
1549,Borrelia burgdorferi antibody,Lyme Western Blot IG Results Test
1550,Borrelia burgdorferi antibody,NYH Lab Procedure: B.burgdorferi 1gg 18kd
1551,Borrelia burgdorferi antibody,NYH Lab Procedure: B.burgdorferi IgG 23kd
1552,Borrelia burgdorferi antibody,NYH Lab Procedure: B.burgdorferi IgG 28kd
1553,Borrelia burgdorferi antibody,NYH Lab Procedure: B.burgdorferi IgG 30kd
1554,Borrelia burgdorferi antibody,NYH Lab Procedure: B.burgdorferi IgG 39kd
1555,Borrelia burgdorferi antibody,NYH Lab Procedure: B.burgdorferi IgG 41kd
1556,Borrelia burgdorferi antibody,NYH Lab Procedure: B.burgdorferi IgG 45kd
1557,Borrelia burgdorferi antibody,NYH Lab Procedure: B.burgdorferi IgG 58kd
1558,Borrelia burgdorferi antibody,NYH Lab Procedure: B.burgdorferi IgG 66kd
1559,Borrelia burgdorferi antibody,NYH Lab Procedure: B.burgdorferi IgG 93kd
1560,Borrelia burgdorferi antibody,NYH Lab Procedure: B.burgdorferi IgG Interp
1561,Borrelia burgdorferi antibody,NYH Lab Procedure: B.burgdorferi IgM 23kd
1562,Borrelia burgdorferi antibody,NYH Lab Procedure: B.burgdorferi IgM 39kd
1563,Borrelia burgdorferi antibody,NYH Lab Procedure: B.burgdorferi IgM 41kd
1564,Borrelia burgdorferi antibody,NYH Lab Procedure: B.burgdorferi IgM Interp
1565,Borrelia burgdorferi antibody,NYH Lab Procedure: B.burgdorferi Interp
1566,Borrelia burgdorferi antibody,Blood Lyme Antibody Test
1567,Borrelia burgdorferi antibody,Total Lyme Antibody Test
1568,Borrelia burgdorferi antibody,Western Blot Lyme Antibody Test
1569,Borrelia burgdorferi antibody,B.burgd 18kd(igg) Test
1570,Borrelia burgdorferi antibody,B.burgd 23kd(igg) Test
1571,Borrelia burgdorferi antibody,B.burgd 23kd(igm) Test
1572,Borrelia burgdorferi antibody,B.burgd 28kd(igg) Test
1573,Borrelia burgdorferi antibody,B.burgd 30kd(igg) Test
1574,Borrelia burgdorferi antibody,B.burgd 39kd(igg) Test
1575,Borrelia burgdorferi antibody,B.burgd 39kd(igm) Test
1576,Borrelia burgdorferi antibody,B.burgd 41kd(igg) Test
1577,Borrelia burgdorferi antibody,B.burgd 41kd(igm) Test
1578,Borrelia burgdorferi antibody,B.burgd 45kd(igg) Test
1579,Borrelia burgdorferi antibody,B.burgd 58kd(igg) Test
1580,Borrelia burgdorferi antibody,B.burgd 66kd(igg) Test
1581,Borrelia burgdorferi antibody,B.burgd 93kd(igg) Test
1582,Borrelia burgdorferi antibody,B.burgd Ab(igg) Test
1583,Borrelia burgdorferi antibody,B.burgd Ab(igm) Test
1584,Borrelia burgdorferi antibody,B.burgd Interp(igg) Test
1585,Borrelia burgdorferi antibody,B.burgd Interp(igm) Test
1586,Borrelia burgdorferi antibody,B.burgd Interpretation Test
1587,Borrelia burgdorferi antibody,Blood Lyme Antibody Test
1588,Borrelia burgdorferi antibody,CSF Lyme Antibody Test
1589,Lyme IgG Antibody,Borrelia burgdorferi IgG antibody test
1590,Lyme IgM Antibody,Serum IgM Lyme Antibody Test
1591,Lyme IgM Antibody,Blood Lyme IgM Antibody Test
1592,Lymphocytic choriomeningitis virus antibody,lymphocytic choriomeningitis antibody assay (lab test)
1593,Lymphogranuloma Venereum Antibodies,Lymphogranuloma venereum antibody assay
1594,Myelin-Associated Glycoprotein Antibody,Anti-Mag Test
1595,Malaria antibody,Malaria Antibodies Test
1596,Mature Erythrocytes,Unspecified Fluid Erythrocyte Test
1597,Mature Erythrocytes,Urine Erythrocyte Count
1598,Mature Erythrocytes,Whole Blood Mature Erythrocyte Counts
1599,Mesothelial cell,Body Fluid Mesothelial Cell Test
1600,methionine sulfoxide,Intravascular Methionine Sulfoxide Test
1601,methionine sulfoxide,Methionine Sulfoxide Test
1602,methionine sulfoxide,Plasma Methionine Sulfoxide Test
1603,methionine sulfoxide,Urine Methionine Sulfoxide Test
1604,Nongranular leukocyte,Intravascular CD45+(LYMPHOCYTES) Test
1605,Nongranular leukocyte,Mononucleated Cell Body Fluid Test
1606,Nongranular leukocyte,Unspecified Fluid Mononuclear Test
1607,Nongranular leukocyte,Whole Blood Mononucleated Cell Count
1608,Nongranular leukocyte,Whole Blood Percent Cd45+14+ Mononucleated Cell Counts
1609,Nongranular leukocyte,Body Fluid Lg Imm Mononuclear Test
1610,Nongranular leukocyte,Body Fluid Lg Mononuclear Test
1611,Nongranular leukocyte,Body Fluids Mononuclear Test
1612,Mumps virus antibody,Mumps Antibody Test
1613,Muramidase,NYH Lab Procedure: Lysozyme
1614,Muramidase,Urine Muramidase (Lysozyme) Test
1615,Mycoplasma Ag,Mycoplasma CF Test
1616,Mycoplasma pneumoniae antibody,Mycoplasma Pneumoniae IgM Antibody Test
1617,Mycoplasma pneumoniae DNA,Mycoplasma Pneumoniae DNA Probe Test
1618,Myelin Basic Proteins,"Myelin basic protein measurement, spinal fluid"
1619,N-telopeptide,Random Urine N-Telopeptide Test
1620,N-telopeptide,Timed Urine N-Telopeptide Testa
1621,N-telopeptide,Urine N-Telopeptide Test
1622,Neglected Child/adult:behavior,Assessment of Family Behavior Related to Neglected Child/adult
1623,Neglected Child/adult:behavior,Assessment of Patient Behavior Related to Neglected Child/adult
1624,Neglected Child/adult:knowledge,Assessment of Family Knowledge Related to Neglected Child/adult
1625,Neglected Child/adult:knowledge,Assessment of Patient Knowledge Related to Neglected Child/adult
1626,Neglected Child/adult:status,Assessment of Family Status Related to Neglected Child/adult
1627,Neglected Child/adult:status,Assessment of Patient Status Related to Neglected Child/adult
1628,Neighborhood/workplace Safety:behavior,Assessment of Family Behavior Related to Neighborhood/workplace Safety
1629,Neighborhood/workplace Safety:behavior,Assessment of Patient Behavior Related to Neighborhood/workplace Safety
1630,Neighborhood/workplace Safety:knowledge,Assessment of Family Knowledge Related to Neighborhood/workplace Safety
1631,Neighborhood/workplace Safety:knowledge,Assessment of Patient Knowledge Related to Neighborhood/workplace Safety
1632,Neighborhood/workplace Safety:status,Assessment of Family Status Related to Neighborhood/workplace Safety
1633,Neighborhood/workplace Safety:status,Assessment of Patient Status Related to Neighborhood/workplace Safety
1634,Neuro-musculo-skeletal Function:behavior,Assessment of Family Behavior Related to Neuro-musculo-skeletal Function
1635,Neuro-musculo-skeletal Function:behavior,Assessment of Patient Behavior Related to Neuro-musculo-skeletal Function
1636,Neuro-musculo-skeletal Function:knowledge,Assessment of Family Knowledge Related to Neuro-musculo-skeletal Function
1637,Neuro-musculo-skeletal Function:knowledge,Assessment of Patient Knowledge Related to Neuro-musculo-skeletal Function
1638,Neuro-musculo-skeletal Function:status,Assessment of Family Status Related to Neuro-musculo-skeletal Function
1639,Neuro-musculo-skeletal Function:status,Assessment of Patient Status Related to Neuro-musculo-skeletal Function
1640,Nk Lymphocyte,Whole Blood Absolute Nk Lymphocyte Counts
1641,Nk Lymphocyte,Whole Blood Nk Lymphocyte Counts
1642,Nk Lymphocyte,Whole Blood Percent Nk Lymphocyte Counts
1643,Noncompliance with diagnostic testing,Assessment of Patient Status Related to Noncompliance with Diagnostic Test
1644,Noncompliance with dietary regimen,Assessment of Patient Status Related to Noncompliance with Dietary Regimen
1645,Noncompliance with Fluid Volume,Assessment of Patient Status Related to Noncompliance with Fluid Volume
1646,Medication Nonadherence,Assessment of Patient Status Related to Noncompliance with Medication Regimen
1647,Actual Non Adherence To Safety Precautions,Assessment of Patient Status Related to Noncompliance with Safety Precautions
1648,Noncompliance with therapeutic regimen,Assessment of Patient Status Related to Noncompliance with Therapeutic Regimen
1649,Nutrition:behavior,Assessment of Family Behavior Related to Nutrition
1650,Nutrition:behavior,Assessment of Patient Behavior Related to Nutrition
1651,Nutrition:knowledge,Assessment of Family Knowledge Related to Nutrition
1652,Nutrition:knowledge,Assessment of Patient Knowledge Related to Nutrition
1653,Nutritional status,Assessment of Family Status Relaed to Nutrition
1654,Nutritional status,Assessment of Patient Status Relaed to Nutrition
1655,Octacarboxylorphyrin,Random Urine Octacarboxyporphyrin Test
1656,Octacarboxylorphyrin,24 Hours Urine Octacarboxyporphyrin Test
1657,Okt3 Lymphocyte,Whole Blood Absolute Okt3 Lymphocyte Counts
1658,Okt3 Lymphocyte,Whole Blood Okt3 Lymphocyte Counts
