,CUI1,CUI2
3903,Adrenal Gland Hyperfunction,fludrocortisone acetate
3904,Diabetic Nephropathy,Losartan Potassium
3905,Diabetic Nephropathy,Moexipril hydrochloride
3906,Diabetic Nephropathy,benazepril
3907,Diabetic Nephropathy,Eprosartan mesylate
3908,Diabetic Nephropathy,Quinapril hydrochloride
3909,Polyuria,Amiloride Hydrochloride
3910,Vulvitis,Witch Hazel
3911,"Bronchitis, Chronic",UMECLIDINIUM BROMIDE
3912,"Bronchitis, Chronic",arformoterol
3913,"Bronchitis, Chronic",Olodaterol hydrochloride
3914,Skin Abnormalities,Allantoin
3915,Cardiac Arrest,Isoproterenol
3916,Peptic Esophagitis,Calcium Glycerophosphate
3917,Peptic Esophagitis,dexlansoprazole
3918,Peptic Esophagitis,basic aluminum carbonate gel
3919,Torsades de Pointes,Magnesium Sulfate
3920,Gilles de la Tourette syndrome,ziprasidone hydrochloride
3921,Gilles de la Tourette syndrome,Mecamylamine hydrochloride
3922,Diabetes Insipidus,Vasopressin (USP)
3923,Fetal Death,Carboprost
3924,Fetal Death,Dinoprostone
3925,Congenital digestive system anomalies,Fenugreek seed preparation
3926,Osteitis Deformans,Calcitonin
3927,"Colonic Diseases, Functional",Loperamide Hydrochloride
3928,Heartburn,Calcium gluceptate
3929,Heartburn,Esomeprazole
3930,Heartburn,Aluminum Hydroxide Gel
3931,Heartburn,dexlansoprazole
3932,Esophagitis,Esomeprazole Strontium
3933,Stomatitis,Sucralfate
3934,Stomach Diseases,Bismuth
3935,Delirium,Paraldehyde
3936,"Epilepsy, Complex Partial",Divalproex Sodium
3937,"Epilepsy, Complex Partial",Sodium Valproate
3938,"Epilepsy, Complex Partial",Valproic Acid
3939,"Epilepsy, Temporal Lobe",Mephenytoin
3940,Sinoatrial Block,Atropine
3941,Absence Epilepsy,Divalproex Sodium
3942,Absence Epilepsy,Valproic Acid
3943,Myoclonic Epilepsy,Clonazepam
3944,Cyanosis,Methylene blue
3945,Eclampsia,Magnesium Sulfate
3946,Torticollis,Perphenazine
3947,Adenoma,Bromocriptine
3948,Adenoma,cabergoline
3949,Conduct Disorder,Lithium
3950,Conduct Disorder,Lithium Aspartate
3951,Dysuria,oxybutynin
3952,Nocturia,Flavoxate
3953,Strabismus,Isoflurophate
3954,Pituitary Neoplasms,Octreotide
3955,"Alcohol-Induced Disorders, Nervous System",Clonidine
3956,Hot flushes,Clonidine
3957,Hot flushes,Estrone
3958,Mansonelliasis,Ivermectin
3959,Dyspareunia,Ospemifene
3960,"Ovarian Failure, Premature",Estradiol
3961,"Ovarian Failure, Premature",Sodium estrone sulfate
3962,Endometrial Hyperplasia,medroxyprogesterone acetate
3963,Endometrial Hyperplasia,Norethindrone
3964,Endometrial Hyperplasia,Progesterone
3965,Esotropia,Echothiophate Iodide
3966,Embolism,anisindione
3967,Factor VII Deficiency,"Antihemophilic Factor, Human Recombinant"
3968,"Malaria, Cerebral",Pentoxifylline
3969,Cytomegalovirus Infections,Cytomegalovirus Pyrophosphate Analog DNA Polymerase Inhibitor
3970,Bacterial Infections,Quinolone Antibacterial [EPC]
3971,Herpes zoster disease,Valacyclovir hydrochloride
3972,Herpes zoster disease,famciclovir
3973,Herpes zoster disease,Capsaicin
3974,Cytomegalovirus Infections,Cidofovir
3975,Herpes Simplex Infections,Herpes Simplex Virus Nucleoside Analog DNA Polymerase Inhibitor
3976,Respiratory Syncytial Virus Infections,Respiratory Syncytial Virus Anti-F Protein Monoclonal Antibody [EPC]
3977,Rheumatism,Triamcinolone Acetonide
3978,Rheumatism,leflunomide
3979,Rheumatism,hydrocortisone valerate
3980,Rheumatism,dexamethasone acetate
3981,Rheumatism,Hydrocortisone sodium succinate
3982,Bacterial Infections,Lipopeptide Antibacterial [EPC]
3983,Protozoan Infections,Aminoglycoside Antimicrobial [EPC]
3984,Malaria,halofantrine
3985,Malaria,Mefloquine Hydrochloride
3986,Hypersensitivity,Karaya Gum
3987,Hypersensitivity,Parsley extract
3988,Hypersensitivity,Trichothecium roseum allergenic extract
3989,Hypersensitivity,Cranberry preparation
3990,Hypersensitivity,Johnson grass pollen extract
3991,Hypersensitivity,Formaldehyde
3992,Hypersensitivity,walnut allergenic extract
3993,Hypersensitivity,Bermuda grass pollen extract
3994,Hypersensitivity,Fusarium oxysporum vasinfectum allergenic extract
3995,Hypersensitivity,domestic cow skin extract
3996,Hypersensitivity,Chaetomium globosum allergenic extract
3997,Hypersensitivity,Beets preparation
3998,Hypersensitivity,"ALLERGENIC EXTRACT, PIGWEED, SPINY, POLLEN"
3999,Poisoning,Antidote for Acetaminophen Overdose
4000,"Affective Disorders, Psychotic",Trimipramine
4001,"Affective Disorders, Psychotic",Imipramine Hydrochloride
4002,Depressive disorder,Methylphenidate Hydrochloride
4003,Depressive disorder,Lorazepam
4004,Depressive disorder,Alprazolam
4005,Depressive disorder,Imipramine Hydrochloride
4006,Depressive disorder,lithium orotate
4007,Depressive disorder,Kava preparation
4008,Depressive disorder,Nortriptyline
4009,Poisoning,Isosorbide
4010,Poisoning,HYDROXOCOBALAMIN ACETATE
4011,Poisoning,Methylene blue
4012,Poisoning,Acetylcysteine
4013,Poisoning,Pralidoxime chloride
4014,Influenza,Oseltamivir
4015,Vomiting,Cyclizine
4016,Vomiting,Thiethylperazine
4017,Vomiting,Cyclizine Hydrochloride
4018,Vomiting,Meclizine Hydrochloride
4019,Vomiting,Haloperidol lactate
4020,Vomiting,Meclizine
4021,Vomiting,Thymol
4022,Angina Pectoris,Bisoprolol
4023,Lice Infestations,Ivermectin
4024,Lice Infestations,Malathion
4025,Diarrhea,Diphenoxylate Hydrochloride
4026,Diarrhea,BISMUTH HYDROXIDE
4027,Diarrhea,difenoxin
4028,Diarrhea,Activated attapulgite
4029,Diarrhea,Vancomycin
4030,Diarrhea,calcium polycarbophil
4031,Diarrhea,Furazolidone
4032,Diarrhea,Methylcellulose
4033,Epilepsy,felbamate
4034,Epilepsy,fosphenytoin
4035,Epilepsy,gabapentin
4036,Mood Disorders,Mood Stabilizer
4037,Helminthiasis,Oxamniquine
4038,Coughing,Potassium Iodide
4039,Coughing,dihydrocodeine bitartrate
4040,Coughing,Hydromorphone
4041,Coughing,Codeine
4042,Coughing,CARBETAPENTANE TANNATE
4043,Coughing,Dextromethorphan Hydrochloride
4044,Coughing,Hydrocodone Bitartrate
4045,Cardiac Arrhythmia,Antiarrhythmic [EPC]
4046,Cardiac Arrhythmia,Procainamide Hydrochloride
4047,Cardiac Arrhythmia,Sotalol Hydrochloride
4048,Cardiac Arrhythmia,Moricizine
4049,Cardiac Arrhythmia,Lidocaine Hydrochloride
4050,Schizophrenia Spectrum and Other Psychotic Disorders,Typical Antipsychotic
4051,Schizophrenia Spectrum and Other Psychotic Disorders,Pimozide
4052,Schizophrenia Spectrum and Other Psychotic Disorders,brexpiprazole
4053,Schizophrenia Spectrum and Other Psychotic Disorders,Quetiapine fumarate
4054,Mycobacterium Infections,Amikacin
4055,Mycoses,Echinocandin Antifungal [EPC]
4056,Mycoses,Sulconazole nitrate
4057,Mycoses,Butoconazole nitrate
4058,Mycoses,terbinafine
4059,Mycoses,sulconazole
4060,Mycoses,butenafine
4061,Mycoses,voriconazole
4062,Mycoses,tioconazole
4063,Mycoses,Econazole
4064,HIV Infections,Zidovudine
4065,HIV Infections,Didanosine
4066,HIV Infections,Aldesleukin
4067,HIV Infections,rilpivirine hydrochloride
4068,Bacterial Infections,Vancomycin
4069,Bacterial Infections,Mafenide Acetate
4070,Bacterial Infections,Cefadroxil monohydrate
4071,Bacterial Infections,clindamycin phosphate
4072,Bacterial Infections,rifaximin
4073,Bacterial Infections,Oxytetracycline Hydrochloride
4074,Bacterial Infections,Cefuroxime
4075,Bacterial Infections,loracarbef
4076,Bacterial Infections,Rifampin
4077,Bacterial Infections,Metronidazole
4078,Bacterial Infections,oritavancin
4079,Bacterial Infections,CEFTIBUTEN DIHYDRATE
4080,Bacterial Infections,cefditoren pivoxil
4081,Bacterial Infections,Ticarcillin disodium
4082,Bacterial Infections,Ceftizoxime Sodium
4083,Bacterial Infections,Erythromycin Estolate
4084,Protozoan Infections,Ciprofloxacin
4085,Protozoan Infections,gatifloxacin
4086,Protozoan Infections,Pentamidine
4087,Protozoan Infections,erythromycin lactobionate
4088,Protozoan Infections,Erythromycin Gluceptate
4089,Protozoan Infections,Sulfisoxazole
4090,Tuberculosis,isoniazid
4091,Gram-Positive Bacterial Infections,Sulfamethizole
4092,Gram-Positive Bacterial Infections,Chlorhexidine
4093,Gram-Positive Bacterial Infections,Oxytetracycline Hydrochloride
4094,Gram-Positive Bacterial Infections,chlorhexidine gluconate
4095,Gram-Positive Bacterial Infections,Fosfomycin
4096,"Eye Infections, Bacterial",Erythromycin Ethylsuccinate
4097,"Eye Infections, Bacterial",gentamicin sulfate
4098,"Eye Infections, Bacterial",Erythromycin Estolate
4099,Endocarditis,gentamicin sulfate
4100,"Bone Diseases, Infectious",gentamicin sulfate
4101,"Skin Diseases, Bacterial",Cefotetan
4102,"Skin Diseases, Bacterial",Cephapirin Sodium
4103,"Skin Diseases, Bacterial",Ampicillin Trihydrate
4104,"Skin Diseases, Bacterial",Silver preparation
4105,"Skin Diseases, Bacterial",Cephalexin Monohydrate
4106,"Skin Diseases, Bacterial",methylbenzethonium chloride
4107,"Skin Diseases, Bacterial",tedizolid phosphate
4108,"Skin Diseases, Bacterial",Cefazolin
4109,"Skin Diseases, Bacterial",Penicillin
4110,"Skin Diseases, Bacterial",Ciprofloxacin Hydrochloride
4111,"Skin Diseases, Bacterial",Ceftriaxone Sodium
4112,Klebsiella Infections,cefditoren pivoxil
4113,Klebsiella Infections,meropenem
4114,Klebsiella Infections,Ampicillin
4115,Klebsiella Infections,Nalidixic Acid
4116,Klebsiella Infections,Mezlocillin
4117,Klebsiella Infections,Enoxacin
4118,Klebsiella Infections,Cephalothin
4119,Klebsiella Infections,Cephradine
4120,Klebsiella Infections,Cefotaxime
4121,Klebsiella Infections,ceftaroline fosamil
4122,Klebsiella Infections,Cefoxitin
4123,Klebsiella Infections,Nitrofurantoin
4124,Klebsiella Infections,gatifloxacin
4125,Klebsiella Infections,ceftolozane sulfate
4126,Escherichia coli Infections,gatifloxacin
4127,Escherichia coli Infections,Ciprofloxacin Hydrochloride
4128,Escherichia coli Infections,bacampicillin
4129,Escherichia coli Infections,methenamine hippurate
4130,Escherichia coli Infections,avibactam
4131,Escherichia coli Infections,BISMUTH HYDROXIDE
4132,Escherichia coli Infections,Levofloxacin
4133,Escherichia coli Infections,Cefadroxil
4134,Escherichia coli Infections,Cefepime hydrochloride
4135,Escherichia coli Infections,cefprozil
4136,Escherichia coli Infections,Alatrofloxacin mesylate
4137,Escherichia coli Infections,Mezlocillin
4138,Escherichia coli Infections,Nitrofurazone
4139,Escherichia coli Infections,Trovafloxacin mesylate
4140,"Bone Diseases, Infectious",Cefoperazone Sodium
4141,"Bone Diseases, Infectious",Cefoxitin
4142,"Bone Diseases, Infectious",loracarbef
4143,Urinary tract infection,Methylene blue
4144,Urinary tract infection,Nitrofurantoin
4145,Urinary tract infection,Nafcillin
4146,Urinary tract infection,Cefotetan Disodium
4147,Urinary tract infection,Tobramycin
4148,Urinary tract infection,Ticarcillin
4149,Urinary tract infection,Sulfisoxazole
4150,Urinary tract infection,Amoxicillin
4151,Urinary tract infection,Ceftizoxime
4152,Urinary tract infection,Cephalothin
4153,Urinary tract infection,Ceftazidime
4154,Urinary tract infection,Ofloxacin
4155,Urinary tract infection,Nalidixic Acid
4156,Urinary tract infection,Penicillin G Sodium
4157,Septicemia,cefuroxime axetil
4158,Septicemia,Penicillin G Sodium
4159,Septicemia,Penicillin G
4160,Soft Tissue Infection,cefamandole nafate
4161,Soft Tissue Infection,cephalothin sodium
4162,Soft Tissue Infection,Cefoperazone
4163,Soft Tissue Infection,Cefoperazone Sodium
4164,Soft Tissue Infection,Cefotaxime Sodium
4165,Staphylococcal Infections,trovafloxacin
4166,Staphylococcal Infections,Vancomycin
4167,Staphylococcal Infections,cephalothin sodium
4168,Staphylococcal Infections,Clindamycin Hydrochloride
4169,Staphylococcal Infections,cefpodoxime proxetil
4170,Staphylococcal Infections,dirithromycin
4171,Staphylococcal Infections,Methenamine
4172,Staphylococcal Infections,linezolid
4173,Staphylococcal Infections,Sodium Iodide
4174,Staphylococcal Infections,oritavancin diphosphate
4175,Staphylococcal Infections,Cefotetan Disodium
4176,Staphylococcal Infections,Nafcillin
4177,Serratia Infections,Ceftizoxime Sodium
4178,Serratia Infections,Amikacin Sulfate
4179,Proteus Infections,moxifloxacin
4180,Proteus Infections,Piperacillin
4181,Proteus Infections,Cefuroxime sodium
4182,Proteus Infections,Cefoperazone
4183,Proteus Infections,Cephapirin
4184,Proteus Infections,cephalexin hydrochloride
4185,Proteus Infections,cefamandole nafate
4186,Proteus Infections,Cephapirin Sodium
4187,Proteus Infections,Cefadroxil
4188,Proteus Infections,Fosfomycin
4189,Proteus Infections,fosfomycin tromethamine
4190,Central Nervous System Infection,Amikacin Sulfate
4191,Respiratory Tract Infections,penicillin G benzathine
4192,Respiratory Tract Infections,Ampicillin Sodium
4193,Respiratory Tract Infections,Nafcillin
4194,Respiratory Tract Infections,Cefoxitin Sodium
4195,Respiratory Tract Infections,Penicillin
4196,Respiratory Tract Infections,Amikacin
4197,Respiratory Tract Infections,Tobramycin
4198,Respiratory Tract Infections,Cephapirin
4199,Pseudomonas Infections,avibactam
4200,Pseudomonas Infections,lomefloxacin hydrochloride
4201,Pseudomonas Infections,Amikacin Sulfate
4202,Pseudomonas Infections,Piperacillin Sodium
4203,Bacterial Endocarditis,Cilastatin Sodium
4204,Hypercalcemia,Edetic Acid
4205,Hypercalcemia,dexamethasone acetate
4206,Hypercalcemia,Cortisone
4207,Kidney Diseases,"Albumin Human, USP"
4208,Heart failure,Indapamide
4209,Heart failure,Propranolol
4210,Heart failure,Perindopril
4211,Heart failure,olmesartan
4212,Heart failure,Isosorbide Dinitrate
4213,Heart failure,carvedilol phosphate
4214,Heart failure,Milrinone
4215,Heart failure,moexipril
4216,"Lupus Erythematosus, Systemic",Hydroxychloroquine
4217,"Lupus Erythematosus, Systemic",belimumab
4218,"Lupus Erythematosus, Systemic",prednisolone acetate
4219,"Lupus Erythematosus, Systemic",Triamcinolone Acetonide
4220,Rheumatoid Arthritis,tocilizumab
4221,Rheumatoid Arthritis,certolizumab pegol
4222,Rheumatoid Arthritis,Aurothioglucose
4223,Rheumatoid Arthritis,Diclofenac
4224,Rheumatoid Arthritis,Hydroxychloroquine Sulfate
4225,Rheumatoid Arthritis,Azathioprine
4226,Rheumatoid Arthritis,Fenoprofen
4227,"Multiple Sclerosis, Relapsing-Remitting",glatiramer acetate
4228,Surgical Wound Infection,Povidone
4229,Surgical Wound Infection,cefuroxime axetil
4230,Surgical Wound Infection,Amikacin Sulfate
4231,Surgical Wound Infection,Cephalexin
4232,Colonic Diverticulitis,glucomannan
4233,Constipation,Polyethylene Glycols
4234,Constipation,Heavy mineral oil
4235,Constipation,Docusate Calcium
4236,Constipation,lubiprostone
4237,Muscle Weakness,Guanidine
4238,Psoriasis,"SULFUR,COLLOIDAL"
4239,Psoriasis,Betamethasone
4240,"Hepatitis C, Chronic",Interferon gamma-1b
4241,"Hepatitis C, Chronic",Interferon Alfa-2a
4242,"Hepatitis C, Chronic",sofosbuvir
4243,Drug toxicity,Edrophonium
4244,Drug toxicity,biperiden lactate
4245,Drug toxicity,Leucovorin
4246,Drug toxicity,Pyridoxine Hydrochloride
4247,Drug toxicity,Levoleucovorin calcium
4248,"Signs and Symptoms, Respiratory",Goldenseal extract
4249,Burn injury,Silver Nitrate
4250,Burn injury,Iodine-125
4251,Burn injury,Iodine
4252,Burn injury,Ketamine
4253,Pruritus,pramoxine
4254,Pruritus,Colloidal oatmeal
4255,Pruritus,Chlorcyclizine hydrochloride
4256,Pruritus,halobetasol
4257,Pruritus,Pyrilamine
4258,Pruritus,halobetasol propionate
4259,Pruritus,mometasone furoate
4260,Respiration Disorders,Antazoline Hydrochloride
4261,Angle Closure Glaucoma,demecarium bromide
4262,Angle Closure Glaucoma,Echothiophate Iodide
4263,Attention deficit hyperactivity disorder,Amphetamine Sulfate
4264,Attention deficit hyperactivity disorder,Nortriptyline
4265,Attention deficit hyperactivity disorder,Imipramine Hydrochloride
4266,Attention deficit hyperactivity disorder,Desipramine
4267,Attention deficit hyperactivity disorder,Dextroamphetamine saccharate
4268,Allergic Conjunctivitis,Promethazine Hydrochloride
4269,Allergic Conjunctivitis,alcaftadine
4270,Allergic Conjunctivitis,levocabastine
4271,Allergic Conjunctivitis,Triprolidine Hydrochloride
4272,Allergic Conjunctivitis,dexchlorpheniramine
4273,Allergic Conjunctivitis,Antazoline Phosphate
4274,"Rhinitis, Vasomotor",azelastine
4275,"Rhinitis, Allergic, Perennial",acrivastine
4276,"Rhinitis, Allergic, Perennial",Cyproheptadine hydrochloride
4277,"Rhinitis, Allergic, Perennial",PHENYLTOLOXAMINE RESIN COMPLEX
4278,"Rhinitis, Allergic, Perennial",Ipratropium
4279,"Rhinitis, Allergic, Perennial",Diphenhydramine Hydrochloride
4280,"Rhinitis, Allergic, Perennial",PROMETHAZINE HYDROBROMIDE
4281,"Rhinitis, Allergic, Perennial",Brompheniramine Maleate
4282,"Rhinitis, Allergic, Perennial",methdilazine
4283,"Rhinitis, Allergic, Perennial",Pyrilamine Maleate
4284,"Rhinitis, Allergic, Perennial",flunisolide
4285,"Rhinitis, Allergic, Perennial",carbinoxamine
4286,"Rhinitis, Allergic, Perennial",Trimeprazine
4287,Hypertensive disease,Fosinopril
4288,Hypertensive disease,carvedilol phosphate
4289,Hypertensive disease,Clonidine
4290,Hypertensive disease,Amiloride
4291,Hypertensive disease,Mibefradil Dihydrochloride
4292,Hypertensive disease,Doxazosin Mesylate
4293,Hypertensive disease,esmolol
4294,Hypertensive disease,trandolapril
4295,Hypertensive disease,Bisoprolol Fumarate
4296,Hypertensive disease,Doxazosin
4297,Hypertensive disease,Bendroflumethiazide
4298,Hypertensive disease,benzthiazide
4299,Myocardial Infarction,Anistreplase
4300,Thrombocytopenia,lepirudin
4301,Thromboembolism,ardeparin
4302,Postoperative Complications,Warfarin
4303,Postoperative Complications,Glucose
4304,Postoperative Complications,NAFCILLIN SODIUM MONOHYDRATE
4305,Postoperative Complications,Promethazine Hydrochloride
4306,Postoperative Complications,Cloxacillin Sodium
4307,Pulmonary Emphysema,Acetylcysteine
4308,"Respiratory Distress Syndrome, Adult",Acetylcysteine
4309,Cystic Fibrosis,Amiloride Hydrochloride
4310,Cystic Fibrosis,Sodium phenylbutyrate
4311,Pulmonary Emphysema,iodinated glycerol
4312,Pulmonary Emphysema,Theophylline anhydrous
4313,Pneumonia,Bacitracin
4314,Bronchitis,ceftibuten
4315,Bronchitis,Theophylline anhydrous
4316,Bronchitis,oxtriphylline
4317,Bronchitis,cefditoren pivoxil
4318,Bronchitis,cefprozil
4319,Gonorrhea,Ampicillin Trihydrate
4320,Gonorrhea,Penicillin G
4321,Gonorrhea,Cefoxitin
4322,Gonorrhea,Oxytetracycline
4323,Gonorrhea,Probenecid
4324,Gonorrhea,Tetracycline
4325,Gonorrhea,Ciprofloxacin
4326,Gonorrhea,Penicillin G Sodium
4327,Gonorrhea,Erythromycin
4328,"Pneumonia, Bacterial",Cefoperazone
4329,"Pneumonia, Bacterial",cefpodoxime proxetil
4330,"Pneumonia, Bacterial",Methicillin Sodium
4331,"Pneumonia, Bacterial",Cephalexin Monohydrate
4332,"Pneumonia, Bacterial",Levofloxacin
4333,Haemophilus Infections,Ceftizoxime
4334,Haemophilus Infections,gatifloxacin
4335,Otitis Media,Azithromycin
4336,Neisseriaceae Infections,Azithromycin
4337,Fever,ACETYLSALICYLATE SODIUM
4338,Degenerative polyarthritis,ACETYLSALICYLATE SODIUM
4339,Inflammation,Fluocinonide
4340,Inflammation,triamcinolone diacetate
4341,Inflammation,methylprednisolone acetate
4342,Inflammation,Fluorometholone
4343,Inflammation,Meclofenamate
4344,Inflammation,betamethasone dipropionate
4345,Inflammation,Desonide
4346,Inflammation,Diclofenac Potassium
4347,Inflammation,Bromfenac sodium
4348,Inflammation,fluocinolone
4349,Inflammation,Mometasone furoate monohydrate
4350,Inflammation,Ketorolac Tromethamine
4351,Degenerative polyarthritis,Aspirin
4352,Pain,Aspirin
4353,Thromboembolism,"heparin sodium, porcine"
4354,Pulmonary Embolism,apixaban
4355,Pulmonary Embolism,Warfarin Sodium
4356,Myocardial Infarction,Penbutolol
4357,Myocardial Infarction,Bisoprolol Fumarate
4358,Myocardial Infarction,heparin calcium
4359,Myocardial Infarction,Atenolol
4360,Myocardial Infarction,vorapaxar sulfate
4361,Myocardial Infarction,Bisoprolol
4362,Pain,propoxyphene napsylate
4363,Pain,Nortriptyline
4364,Pain,Levobupivacaine
4365,Pain,Mitoxantrone Hydrochloride
4366,Pain,Acetaminophen
4367,Pain,Diflunisal
4368,Pain,butacaine
4369,Pain,Doxepin
4370,Pain,Ketorolac Tromethamine
4371,Pain,Triflupromazine
4372,Pain,trolamine salicylate
4373,Pain,phenyl salicylate
4374,Pain,Nortriptyline Hydrochloride
4375,Pain,Imipramine Hydrochloride
4376,Pain,Dexmedetomidine Hydrochloride
4377,Pain,Butorphanol
4378,Cluster Headache,Oxygen
4379,Cluster Headache,Cyproheptadine hydrochloride
4380,Migraine Disorders,onabotulinumtoxinA
4381,Migraine Disorders,Sumatriptan
4382,Migraine Disorders,zolmitriptan
