,CUI1,CUI2
1689,Bupivacaine Hydrochloride 2.5 MG/ML Injectable Solution,Bupivacaine Hydrochloride 2.5 MG/ML includes Injectable Solution and Injection
1690,2 ML Bumetanide 0.25 MG/ML Injection,Bumetanide 0.25 MG/ML includes Injectable Solution and Injection
1691,20 ML Aminophylline 25 MG/ML Injection,Aminophylline 25 MG/ML Injection
1692,5 ML Alfentanil 0.5 MG/ML Injection,Alfentanil 0.5 MG/ML Injection
1693,10 ML Bupivacaine Hydrochloride 2.5 MG/ML Injection,Bupivacaine Hydrochloride 2.5 MG/ML includes Injectable Solution and Injection
1694,30 ML Bupivacaine Hydrochloride 5 MG/ML Injection,Bupivacaine Hydrochloride 5 MG/ML includes Injectable Solution & Injection
1695,30 ML Bupivacaine Hydrochloride 7.5 MG/ML Injection,Bupivacaine Hydrochloride 7.5 MG/ML Injection
1696,30 ML Bupivacaine Hydrochloride 5 MG/ML Injection [Sensorcaine],Bupivacaine Hydrochloride 5 MG/ML Injection [Sensorcaine]
1697,10 ML Bupivacaine Hydrochloride 2.5 MG/ML Injection [Sensorcaine],Bupivacaine Hydrochloride 2.5 MG/ML Injection [Sensorcaine]
1698,30 ML Bupivacaine Hydrochloride 7.5 MG/ML Injection,Bupivacaine Hydrochloride 7.5 MG/ML Injection
1699,30 ML Bupivacaine Hydrochloride 7.5 MG/ML Injection [Marcaine],Bupivacaine Hydrochloride 7.5 MG/ML Injection [Marcaine]
1700,30 ML Bupivacaine Hydrochloride 5 MG/ML Injection [Marcaine],Bupivacaine Hydrochloride 5 MG/ML Injection [Marcaine]
1701,1 ML hepatitis B immune globulin 220 UNT/ML Prefilled Syringe [Hyperhep B],Hyperhep B 220 UNT/ML includes Injection & Prefilled Syringe
1702,5 ML Irinotecan hydrochloride 20 MG/ML Injection,Irinotecan hydrochloride 20 MG/ML Injection
1703,10 ML Bupivacaine Hydrochloride 5 MG/ML Injection [Sensorcaine],Bupivacaine Hydrochloride 5 MG/ML Injection [Sensorcaine]
1704,10 ML Bupivacaine Hydrochloride 5 MG/ML Injection,Bupivacaine Hydrochloride 5 MG/ML includes Injectable Solution & Injection
1705,1 ML Diphenhydramine Hydrochloride 50 MG/ML Prefilled Syringe,"Diphenhydramine Hydrochloride 50 MG/ML includes Injectable Solution, Injection, Prefilled Syringe & Cartridge"
1706,10 ML Bupivacaine Hydrochloride 2.5 MG/ML Injection [Sensorcaine],Bupivacaine Hydrochloride 2.5 MG/ML Injection [Sensorcaine]
1707,Bumetanide 0.25 MG/ML Injectable Solution,Bumetanide 0.25 MG/ML includes Injectable Solution and Injection
1708,50 ML Hydromorphone Hydrochloride 10 MG/ML Injection,Hydromorphone Hydrochloride 10 MG/ML Injection
1709,1 ML Hydromorphone Hydrochloride 1 MG/ML Cartridge,"Hydromorphone Hydrochloride 1 MG/ML includes Injection, Prefilled Syringe & Cartridge"
1710,30 ML Bupivacaine Hydrochloride 7.5 MG/ML Injection [Sensorcaine],Bupivacaine Hydrochloride 7.5 MG/ML Injection [Sensorcaine]
1711,10 ML Bupivacaine Hydrochloride 7.5 MG/ML Injection,Bupivacaine Hydrochloride 7.5 MG/ML Injection
1712,1 ML Hydromorphone Hydrochloride 2 MG/ML Cartridge,"Hydromorphone Hydrochloride 2 MG/ML includes Injectable Solution, Injection, Prefilled Syringe and Cartridge"
1713,5 ML Hydromorphone Hydrochloride 10 MG/ML Injection,Hydromorphone Hydrochloride 10 MG/ML Injection
1714,"10 ML rabies immune globulin, human 150 UNT/ML Injection [HyperRAB]","rabies immune globulin, human 150 UNT/ML Injection [HyperRAB]"
1715,1 ML Hydromorphone Hydrochloride 2 MG/ML Cartridge,Hydromorphone Hydrochloride 2 MG/1 ML Injection Solution
1716,5 ML Irinotecan hydrochloride 20 MG/ML Injection,Irinotecan hydrochloride 20 MG/ML Injection
1717,30 ML Bupivacaine Hydrochloride 5 MG/ML Injection [Sensorcaine],Bupivacaine Hydrochloride 5 MG/ML Injection [Sensorcaine]
1718,1 ML Hydromorphone Hydrochloride 10 MG/ML Injection,Hydromorphone Hydrochloride 10 MG/ML Injection
1719,10 ML Bupivacaine Hydrochloride 5 MG/ML Injection,Bupivacaine Hydrochloride 5 MG/ML includes Injectable Solution & Injection
1720,30 ML Bupivacaine Hydrochloride 5 MG/ML Injection,Bupivacaine Hydrochloride 5 MG/ML includes Injectable Solution & Injection
1721,Bumetanide 0.25 MG/ML Injectable Solution,Bumetanide 0.25 MG/ML includes Injectable Solution and Injection
1722,10 ML Bupivacaine Hydrochloride 7.5 MG/ML Injection,Bupivacaine Hydrochloride 7.5 MG/ML Injection
1723,30 ML Bupivacaine Hydrochloride 5 MG/ML Injection [Marcaine],Marcaine 0.5% includes Injection and Injectable Solution
1724,30 ML Bupivacaine Hydrochloride 7.5 MG/ML Injection,Bupivacaine Hydrochloride 7.5 MG/ML Injection
1725,50 ML Hydromorphone Hydrochloride 10 MG/ML Injection,Hydromorphone Hydrochloride 10 MG/ML Injection
1726,50 ML Hydromorphone Hydrochloride 10 MG/ML Injection,Hydromorphone Hydrochloride 10 MG/ML Injection
1727,2 ML Irinotecan hydrochloride 20 MG/ML Injection,Irinotecan hydrochloride 20 MG/ML Injection
1728,5 ML Irinotecan hydrochloride 20 MG/ML Injection,Irinotecan hydrochloride 20 MG/ML Injection
1729,4 ML Bumetanide 0.25 MG/ML Injection,Bumetanide 0.25 MG/ML includes Injectable Solution and Injection
1730,2 ML Amikacin 250 MG/ML Injection,Amikacin 250 MG/ML Injection
1731,10 ML Bupivacaine Hydrochloride 7.5 MG/ML Injection [Marcaine],Bupivacaine Hydrochloride 7.5 MG/ML Injection [Marcaine]
1732,Trimethobenzamide hydrochloride 100 MG/ML Injectable Solution [Tigan],Tigan 100 MG/ML Injectable Solution inlcudes 2 ML Injection
1733,Hydromorphone Hydrochloride 2 MG/ML Injectable Solution,Hydromorphone Hydrochloride 2 MG/ML includes Injectable Solution & Injection
1734,10 ML Bupivacaine Hydrochloride 5 MG/ML Injection,Bupivacaine Hydrochloride 5 MG/ML includes Injectable Solution & Injection
1735,1 ML Diphenhydramine Hydrochloride 50 MG/ML Injection,"Diphenhydramine Hydrochloride 50 MG/ML includes Injectable Solution, Injection, Prefilled Syringe & Cartridge"
1736,30 ML Bupivacaine Hydrochloride 7.5 MG/ML Injection [Sensorcaine],Bupivacaine Hydrochloride 7.5 MG/ML Injection [Sensorcaine]
1737,30 ML Bupivacaine Hydrochloride 2.5 MG/ML Injection [Sensorcaine],Bupivacaine Hydrochloride 2.5 MG/ML Injection [Sensorcaine]
1738,30 ML Bupivacaine Hydrochloride 5 MG/ML Injection,Bupivacaine Hydrochloride 5 MG/ML Injection
1739,1 ML Hydromorphone Hydrochloride 2 MG/ML Prefilled Syringe,Hydromorphone hydrochloride 2 MG/ML includes Cartridge and Prefilled Syringe
1740,1 ML Hydromorphone Hydrochloride 2 MG/ML Cartridge,Hydromorphone hydrochloride 2 MG/ML includes Cartridge and Prefilled Syringe
1741,1 ML Desmopressin Acetate 0.004 MG/ML Injection [DDAVP],DDAVP 0.004 MG/ML includes Injectable Solution & Injection
1742,{21 (Methylprednisolone 4 MG Oral Tablet) } Pack,Methylprednisolone 4 mg Oral Tablet includes 21 Day Pack
1743,1 ML Hydromorphone Hydrochloride 10 MG/ML Injection,Hydromorphone Hydrochloride 10 MG/ML Injection
1744,25 ML Irinotecan hydrochloride 20 MG/ML Injection,Irinotecan hydrochloride 20 MG/ML Injection
1745,10 ML Bupivacaine Hydrochloride 2.5 MG/ML Injection [Marcaine],Bupivacaine Hydrochloride 2.5 MG/ML Injection [Marcaine]
1746,30 ML Bupivacaine Hydrochloride 2.5 MG/ML Injection,Bupivacaine Hydrochloride 2.5 MG/ML includes Injectable Solution and Injection
1747,30 ML Bupivacaine Hydrochloride 5 MG/ML Injection [Sensorcaine],Bupivacaine Hydrochloride 5 MG/ML Injection [Sensorcaine]
1748,2 ML Alfentanil 0.5 MG/ML Injection,Alfentanil 0.5 MG/ML Injection
1749,10 ML Aminophylline 25 MG/ML Injection,Aminophylline 25 MG/ML Injection
1750,30 ML Bupivacaine Hydrochloride 7.5 MG/ML Injection [Sensorcaine],Bupivacaine Hydrochloride 7.5 MG/ML Injection [Sensorcaine]
1751,10 ML Bupivacaine Hydrochloride 2.5 MG/ML Injection [Sensorcaine],Bupivacaine Hydrochloride 2.5 MG/ML Injection [Sensorcaine]
1752,10 ML Bupivacaine Hydrochloride 5 MG/ML Injection,Bupivacaine Hydrochloride 5 MG/ML Injection
1753,10 ML Bupivacaine Hydrochloride 5 MG/ML Injection,Bupivacaine Hydrochloride 5 MG/ML Injection
1754,10 ML Bupivacaine Hydrochloride 7.5 MG/ML Injection [Marcaine],Bupivacaine Hydrochloride 7.5 MG/ML Injection [Marcaine]
1755,1 ML Hydromorphone Hydrochloride 10 MG/ML Injection,Hydromorphone Hydrochloride 10 MG/ML Injection
1756,2 ML Alfentanil 0.5 MG/ML Injection,Alfentanil 0.5 MG/ML Injection
1757,5 ML Sugammadex 100 MG/ML Injection [Bridion],Sugammadex 100 MG/ML Injection [Bridion]
1758,4 ML Morphine Sulfate 25 MG/ML Injection,Morphine Sulfate 25 MG/ML Injection
1759,1 ML Enalaprilat 1.25 MG/ML Injection,Enalaprilat 1.25 MG/ML Injection
1760,1 ML Butorphanol Tartrate 2 MG/ML Injection,Butorphanol Tartrate 2 MG/ML includes Injectable Solution & Injection
1761,1 ML Morphine Sulfate 4 MG/ML Injection,"Morphine Sulfate 4 MG/ML includes Injectable Solution, Cartridge, Injection & Prefilled Syringe"
1762,100 ML Epirubicin Hydrochloride 2 MG/ML Injection,Epirubicin Hydrochloride 2 MG/ML Injection
1763,25 ML Epirubicin Hydrochloride 2 MG/ML Injection,Epirubicin Hydrochloride 2 MG/ML Injection
1764,2 ML Butorphanol Tartrate 2 MG/ML Injection,Butorphanol Tartrate 2 MG/ML Injection
1765,2 ML Glycopyrrolate 0.2 MG/ML Injection,Glycopyrrolate 0.2 MG/ML includes Injectable Solution & Injection
1766,2 ML Glycopyrrolate 0.2 MG/ML Injection [Robinul],"Robinul, 0.2 mg/mL injectable solution"
1767,remifentanil 2 MG Injection [Ultiva],"Ultiva Injection includes 1, 2, and 5 MG"
1768,5 ML daratumumab 20 MG/ML Injection [Darzalex],daratumumab 20 MG/ML Injection [Darzalex]
1769,1 ML Morphine Sulfate 4 MG/ML Cartridge,"Morphine Sulfate 4 MG/ML includes Injectable Solution, Cartridge, Injection & Prefilled Syringe"
1770,1 ML Morphine Sulfate 8 MG/ML Cartridge,"Morphine Sulfate 8 MG/ML includes Injectable Solution, Injection & Prefilled Syringe"
1771,1 ML Glycopyrrolate 0.2 MG/ML Injection,Glycopyrrolate 0.2 MG/ML includes Injectable Solution & Injection
1772,1 ML Enalaprilat 1.25 MG/ML Injection,Enalaprilat 1.25 MG/ML Injection
1773,2 ML Enalaprilat 1.25 MG/ML Injection,Enalaprilat 1.25 MG/ML Injection
1774,1 ML vinorelbine 10 MG/ML Injection,vinorelbine 10 MG/ML Injection
1775,1 ML Morphine Sulfate 4 MG/ML Cartridge,"Morphine Sulfate 4 MG/ML includes Injectable Solution, Cartridge, Injection & Prefilled Syringe"
1776,100 ML Epirubicin Hydrochloride 2 MG/ML Injection,Epirubicin Hydrochloride 2 MG/ML Injection
1777,5 ML Cytarabine 20 MG/ML Injection,Cytarabine 20 MG/ML Injectable Solution includes Injection
1778,2 ML Glycopyrrolate 0.2 MG/ML Injection,Glycopyrrolate 0.2 MG/ML includes Injectable Solution & Injection
1779,1 ML Enalaprilat 1.25 MG/ML Injection,Enalaprilat 1.25 MG/ML Injection
1780,Cisatracurium 2 MG/ML Injectable Solution,Cisatracurium 2 MG/ML includes Injectable Solution & Injection
1781,5 ML Cisatracurium 2 MG/ML Injection,Cisatracurium 2 MG/ML includes Injectable Solution & Injection
1782,1 ML Chlorpromazine hydrochloride 25 MG/ML Injection,Chlorpromazine hydrochloride 25 MG/ML Injection
1783,2 ML Enalaprilat 1.25 MG/ML Injection,Enalaprilat 1.25 MG/ML Injection
1784,5 ML Cisatracurium 2 MG/ML Injection [Nimbex],Nimbex 2 MG/ML includes Injectable Solution & Injection
1785,Cisatracurium 2 MG/ML Injectable Solution [Nimbex],Nimbex 2 MG/ML includes Injectable Solution & Injection
1786,1 ML Morphine Sulfate 4 MG/ML Prefilled Syringe,"Morphine Sulfate 4 MG/ML includes Injectable Solution, Cartridge, Injection & Prefilled Syringe"
1787,25 ML Epirubicin Hydrochloride 2 MG/ML Injection,Epirubicin Hydrochloride 2 MG/ML Injection
1788,2 ML Chlorpromazine hydrochloride 25 MG/ML Injection,Chlorpromazine hydrochloride 25 MG/ML Injection
1789,1 ML Morphine Sulfate 8 MG/ML Cartridge,"Morphine Sulfate 8 MG/ML includes Injectable Solution, Injection & Prefilled Syringe"
1790,2 ML Butorphanol Tartrate 2 MG/ML Injection,Butorphanol Tartrate 2 MG/ML Injection
1791,2 ML Fenoldopam 10 MG/ML Injection [Corlopam],Fenoldopam 10 MG/ML Injection [Corlopam]
1792,Glycopyrrolate 0.2 MG/ML Injectable Solution,Glycopyrrolate 0.2 MG/ML includes Injectable Solution & Injection
1793,50 ML Morphine Sulfate 50 MG/ML Injection,Morphine Sulfate 50 MG/ML Injection
1794,1 ML Morphine Sulfate 2 MG/ML Cartridge,"Morphine Sulfate 2 MG/ML includes Injection, Cartridge & Prefilled Syringe"
1795,20 ML daratumumab 20 MG/ML Injection [Darzalex],daratumumab 20 MG/ML Injection [Darzalex]
1796,1 ML Morphine Sulfate 10 MG/ML Cartridge,"Morphine Sulfate 10 MG/ML includes Cartridge, Injection & Prefilled Syringe"
1797,5 ML vinorelbine 10 MG/ML Injection,vinorelbine 10 MG/ML Injection
1798,5 ML vinorelbine 10 MG/ML Injection [Navelbine],vinorelbine 10 MG/ML Injection [Navelbine]
1799,1 ML Morphine Sulfate 2 MG/ML Prefilled Syringe,"Morphine Sulfate 2 MG/ML includes Injection, Cartridge & Prefilled Syringe"
1800,1 ML Glycopyrrolate 0.2 MG/ML Injection,Glycopyrrolate 0.2 MG/ML includes Injectable Solution & Injection
1801,10 ML Morphine Sulfate 25 MG/ML Injection,Morphine Sulfate 25 MG/ML Injection
1802,20 ML Morphine Sulfate 50 MG/ML Injection,Morphine Sulfate 50 MG/ML Injection
1803,50 ML plasma protein fraction 50 MG/ML Injection [Plasmanate],plasma protein fraction 50 MG/ML Injection [Plasmanate]
1804,100 ML Epirubicin Hydrochloride 2 MG/ML Injection,Epirubicin Hydrochloride 2 MG/ML Injection
1805,1 ML Butorphanol Tartrate 2 MG/ML Injection,Butorphanol Tartrate 2 MG/ML Injection
1806,2 ML Amikacin 250 MG/ML Injection,Amikacin 250 MG/ML Injection
1807,1 ML Morphine Sulfate 2 MG/ML Cartridge,"Morphine Sulfate 2 MG/ML includes Injection, Cartridge & Prefilled Syringe"
1808,1 ML Morphine Sulfate 10 MG/ML Cartridge,"Morphine Sulfate 10 MG/ML includes Cartridge, Injection & Prefilled Syringe"
1809,1 ML Chlorpromazine hydrochloride 25 MG/ML Injection,Chlorpromazine hydrochloride 25 MG/ML Injection
1810,Butorphanol Tartrate 2 MG/ML Injectable Solution,Butorphanol Tartrate 2 MG/ML includes Injectable Solution & Injection
1811,Glycopyrrolate 0.2 MG/ML Injectable Solution,Glycopyrrolate 0.2 MG/ML includes Injectable Solution & Injection
1812,2 ML Glycopyrrolate 0.2 MG/ML Injection,Glycopyrrolate 0.2 MG/ML includes Injectable Solution & Injection
1813,50 ML Morphine Sulfate 50 MG/ML Injection,Morphine Sulfate 50 MG/ML Injection
1814,100 ML Epirubicin Hydrochloride 2 MG/ML Injection,Epirubicin Hydrochloride 2 MG/ML Injection
1815,100 ML Epirubicin Hydrochloride 2 MG/ML Injection,Epirubicin Hydrochloride 2 MG/ML Injection
1816,100 ML Epirubicin Hydrochloride 2 MG/ML Injection [Ellence],Epirubicin Hydrochloride 2 MG/ML Injection [Ellence]
1817,1 ML Morphine Sulfate 2 MG/ML Prefilled Syringe,"Morphine Sulfate 2 MG/ML includes Injection, Cartridge & Prefilled Syringe"
1818,1 ML vinorelbine 10 MG/ML Injection,vinorelbine 10 MG/ML Injection
1819,5 ML Cisatracurium 2 MG/ML Injection,Cisatracurium 2 MG/ML includes Injectable Solution & Injection
1820,Cytarabine 20 MG/ML Injectable Solution,Cytarabine 20 MG/ML Injectable Solution includes Injection
1821,100 ML Epirubicin Hydrochloride 2 MG/ML Injection,Epirubicin Hydrochloride 2 MG/ML Injection
1822,10 ML Morphine Sulfate 25 MG/ML Injection,Morphine Sulfate 25 MG/ML Injection
1823,250 ML plasma protein fraction 50 MG/ML Injection [Plasmanate],plasma protein fraction 50 MG/ML Injection [Plasmanate]
1824,250 ML plasma protein fraction 50 MG/ML Injection [Plasmanate],plasma protein fraction 50 MG/ML Injection [Plasmanate]
1825,2 ML Chlorpromazine hydrochloride 25 MG/ML Injection,Chlorpromazine hydrochloride 25 MG/ML Injection
1826,5 ML Cytarabine 20 MG/ML Injection,Cytarabine 20 MG/ML Injectable Solution includes Injection
1827,Cytarabine 20 MG/ML Injectable Solution,Cytarabine 20 MG/ML Injectable Solution includes Injection
1828,5 ML vinorelbine 10 MG/ML Injection,vinorelbine 10 MG/ML Injection
1829,1 ML Morphine Sulfate 2 MG/ML Prefilled Syringe,"Morphine Sulfate 2 MG/ML includes Injection, Cartridge & Prefilled Syringe"
1830,1 ML Morphine Sulfate 8 MG/ML Prefilled Syringe,"Morphine Sulfate 8 MG/ML includes Injectable Solution, Injection & Prefilled Syringe"
1831,1 ML Morphine Sulfate 8 MG/ML Cartridge,"Morphine Sulfate 8 MG/ML includes Injectable Solution, Injection & Prefilled Syringe"
1832,remifentanil 1 MG Injection [Ultiva],"Ultiva Injection includes 1, 2, and 5 MG"
1833,remifentanil 5 MG Injection [Ultiva],"Ultiva Injection includes 1, 2, and 5 MG"
1834,Duovisc 0.5/0.55 Viscoelastic Kit,Duovisc Includes 0.35/0.4 & 0.5/0.55 Viscoelastic Kits
1835,4 ML Morphine Sulfate 25 MG/ML Injection,Morphine Sulfate 25 MG/ML Injection
1836,100 ML Epirubicin Hydrochloride 2 MG/ML Injection,Epirubicin Hydrochloride 2 MG/ML Injection
1837,2 ML Butorphanol Tartrate 2 MG/ML Injection,Butorphanol Tartrate 2 MG/ML Injection
1838,1 ML Fenoldopam 10 MG/ML Injection [Corlopam],Fenoldopam 10 MG/ML Injection [Corlopam]
1839,1 ML Butorphanol Tartrate 2 MG/ML Injection,Butorphanol Tartrate 2 MG/ML Injection
1840,1 ML Fenoldopam 10 MG/ML Injection [Corlopam],Fenoldopam 10 MG/ML Injection [Corlopam]
1841,5 ML Cisatracurium 2 MG/ML Injection,Cisatracurium 2 MG/ML includes Injectable Solution & Injection
1842,100 ML Epirubicin Hydrochloride 2 MG/ML Injection,Epirubicin Hydrochloride 2 MG/ML Injection
1843,1 ML Morphine Sulfate 10 MG/ML Prefilled Syringe,"Morphine Sulfate 10 MG/ML includes Cartridge, Injection & Prefilled Syringe"
1844,2 ML Fenoldopam 10 MG/ML Injection [Corlopam],Fenoldopam 10 MG/ML Injection [Corlopam]
1845,5 ML vinorelbine 10 MG/ML Injection [Navelbine],vinorelbine 10 MG/ML Injection [Navelbine]
1846,1 ML Morphine Sulfate 4 MG/ML Prefilled Syringe,"Morphine Sulfate 4 MG/ML includes Injectable Solution, Cartridge, Injection & Prefilled Syringe"
1847,Glycopyrrolate 0.2 MG/ML Injectable Solution,Glycopyrrolate 0.2 MG/ML includes Injectable Solution & Injection
1848,1 ML Glycopyrrolate 0.2 MG/ML Injection,Glycopyrrolate 0.2 MG/ML includes Injectable Solution & Injection
1849,1 ML vinorelbine 10 MG/ML Injection,vinorelbine 10 MG/ML Injection
1850,2 ML Enalaprilat 1.25 MG/ML Injection,Enalaprilat 1.25 MG/ML Injection
1851,1 ML Morphine Sulfate 4 MG/ML Prefilled Syringe,"Morphine Sulfate 4 MG/ML includes Injectable Solution, Cartridge, Injection & Prefilled Syringe"
1852,1 ML Morphine Sulfate 4 MG/ML Injection,"Morphine Sulfate 4 MG/ML includes Injectable Solution, Cartridge, Injection & Prefilled Syringe"
1853,50 ML Morphine Sulfate 50 MG/ML Injection,Morphine Sulfate 50 MG/ML Injection
1854,Cytarabine 20 MG/ML Injectable Solution,Cytarabine 20 MG/ML Injectable Solution includes Injection
1855,1 ML Enalaprilat 1.25 MG/ML Injection,Enalaprilat 1.25 MG/ML Injection
1856,Glycopyrrolate 0.2 MG/ML Injectable Solution,Glycopyrrolate 0.2 MG/ML includes Injectable Solution & Injection
1857,Glycopyrrolate 0.2 MG/ML Injectable Solution [Robinul],"Robinul, 0.2 mg/mL injectable solution"
1858,1 ML Morphine Sulfate 10 MG/ML Prefilled Syringe,"Morphine Sulfate 10 MG/ML includes Cartridge, Injection & Prefilled Syringe"
1859,1 ML vinorelbine 10 MG/ML Injection,vinorelbine 10 MG/ML Injection
1860,25 ML Epirubicin Hydrochloride 2 MG/ML Injection,Epirubicin Hydrochloride 2 MG/ML Injection
1861,1 ML Butorphanol Tartrate 2 MG/ML Injection,Butorphanol Tartrate 2 MG/ML Injection
1862,30 ML Morphine Sulfate 1 MG/ML Injection,Morphine Sulfate 1 MG/ML Injection
1863,1 ML Morphine Sulfate 8 MG/ML Cartridge,"Morphine Sulfate 8 MG/ML includes Injectable Solution, Injection & Prefilled Syringe"
1864,5000 MG Testosterone 0.01 MG/MG Topical Gel [Androgel],Testosterone 0.01 MG/MG Topical Gel [Androgel]
1865,1 ML Morphine Sulfate 10 MG/ML Injection,"Morphine Sulfate 10 MG/ML includes Cartridge, Injection & Prefilled Syringe"
1866,5 ML daratumumab 20 MG/ML Injection,daratumumab 20 MG/ML Injection
1867,4 ML Amikacin 250 MG/ML Injection,Amikacin 250 MG/ML Injection
1868,2 ML Butorphanol Tartrate 2 MG/ML Injection,Butorphanol Tartrate 2 MG/ML Injection
1869,50 ML Morphine Sulfate 50 MG/ML Injection,Morphine Sulfate 50 MG/ML Injection
1870,5 ML Cisatracurium 2 MG/ML Injection,Cisatracurium 2 MG/ML includes Injectable Solution & Injection
1871,1 ML Butorphanol Tartrate 2 MG/ML Injection,Butorphanol Tartrate 2 MG/ML Injection
1872,20 ML Morphine Sulfate 50 MG/ML Injection,Morphine Sulfate 50 MG/ML Injection
1873,2 ML Glycopyrrolate 0.2 MG/ML Injection,Glycopyrrolate 0.2 MG/ML includes Injectable Solution & Injection
1874,1 ML Morphine Sulfate 15 MG/ML Prefilled Syringe,"Morphine Sulfate 15 MG/ML includes Injection, Injectable Solution, Cartridge, Prefilled Syringe"
1875,20 ML Morphine Sulfate 10 MG/ML Injection,"Morphine Sulfate 10 MG/ML includes Cartridge, Injection & Prefilled Syringe"
