,CUI1,CUI2
10361,Congenital qualifier,Hirschsprung Disease
10362,Congenital qualifier,"digestive system; absence, congenital"
10363,Congenital qualifier,Drug-induced onycholysis
10364,Neonatal (qualifier value),Asphyxia Neonatorum
10365,Congenital qualifier,Kyphosis in skeletal dysplasia
10366,Fetal period,Fetal Growth Retardation
10367,Congenital qualifier,Four vessels in umbilical cord
10368,Perinatal period,Other transitory neonatal disorders of calcium and magnesium metabolism
10369,Congenital qualifier,Acquired Meningocele
10370,Congenital qualifier,Neuromuscular kyphosis
10371,Congenital qualifier,Osteoporotic kyphosis
10372,Fetal period,Congenital staphylococcal pneumonia
10373,Congenital qualifier,Supernumerary deciduous mandibular right canine tooth
10374,Congenital qualifier,Truncal arteriovenous fistula
10375,Congenital qualifier,Gamma aminobutyric acid transaminase deficiency
10376,Congenital qualifier,Arylsulfatase A Deficiency
10377,Congenital qualifier,Primary Sjögren's syndrome with multisystem involvement
10378,Congenital qualifier,Retinal arteriovenous dilatation
10379,Congenital qualifier,Tricuspid leaflet dysplasia
10380,Congenital qualifier,Doubly committed subarterial ventricular septal defect with membranous septum extension
10381,Congenital qualifier,Common arterial trunk and separate origin of pulmonary arteries
10382,Congenital qualifier,Small left colon syndrome
10383,Congenital qualifier,Jejunum duplex
10384,Congenital qualifier,De Sanctis-Cacchione syndrome
10385,Perinatal period,Antepartum fetal acidosis
10386,Perinatal period,Atypical isoimmunization of newborn
10387,Perinatal period,Perinatal falx laceration
10388,Perinatal period,Progressive post hemorrhagic ventricular dilatation
10389,Fetal period,Heterodymus
10390,Fetal period,Fetal OR intrauterine anoxia AND/OR hypoxia noted before labor in liveborn infant
10391,Perinatal period,Chronic respiratory disease in perinatal period
10392,Fetal period,Fetal or neonatal effect of thrombosis of umbilical cord
10393,Neonatal (qualifier value),Exceptionally large baby (disorder)
10394,Fetal period,Fetal or neonatal effect of hypotonic uterine dysfunction
10395,Fetal period,Cradle cap
10396,Fetal period,Fetal or neonatal effect of umbilical cord around neck
10397,Perinatal period,Transitory tachypnea of newborn
10398,Congenital qualifier,"Keratoderma, Palmoplantar, Diffuse"
10399,Fetal period,Acardius
10400,Congenital qualifier,Acquired pharyngoesophageal diverticulum
10401,Congenital qualifier,Hemicentric sacral centrum
10402,Congenital qualifier,Lack of ossification of arch of caudal vertebra
10403,Fetal period,Neonatal respiratory alkalosis
10404,Congenital qualifier,Liver and/or biliary duplication
10405,Fetal period,Fetal or neonatal effect of maternal contracted pelvis during labor and delivery
10406,Neonatal (qualifier value),Fetal or neonatal effect of maternal analgesic agent during labor and delivery
10407,Perinatal period,Fetal or neonatal effect of precipitate delivery
10408,Neonatal (qualifier value),Fetal or neonatal effect of hypertonic uterine dysfunction
10409,Neonatal (qualifier value),Fetal or neonatal effect of induction of labor
10410,Neonatal (qualifier value),Fetal or neonatal effect of previous pelvic surgery
10411,Perinatal period,Fetal or neonatal effect of maternal use of nutritional chemical substance
10412,Perinatal period,Neonatal jaundice with congenital hypothyroidism
10413,Perinatal period,Hematemesis AND/OR melena due to swallowed maternal blood
10414,Fetal period,Suspect cystic fibrosis fetus
10415,Congenital qualifier,Fetal spina bifida suspected
10416,Neonatal (qualifier value),Severe birth asphyxia - apgar score less than 4 at 1 minute
10417,Congenital qualifier,Other specified disturbance of sulphur-bearing amino acid metabolism
10418,Fetal period,Fetus with central nervous system malformation
10419,Congenital qualifier,"Spina bifida without mention of hydrocephalus, site unspecified"
10420,Congenital qualifier,Other specified congenital malformations of nervous system
10421,Congenital qualifier,Congenital cystic lung
10422,Congenital qualifier,Congenital anomaly of tongue
10423,Congenital qualifier,Congenital partial absence of alimentary tract
10424,Congenital qualifier,Congenital anomaly of ureter
10425,Congenital qualifier,Specified congenital anomalies of breast
10426,Congenital qualifier,Congenital anomaly of adrenal gland
10427,Congenital qualifier,Anomaly of parathyroid gland NEC NOS
10428,Congenital qualifier,Other congenital malformations of eyelid
10429,Congenital qualifier,"Other congenital deformities of skull, face and jaw"
10430,Congenital qualifier,Other deletions of part of a chromosome
10431,Neonatal (qualifier value),Fetal or neonatal effect of maternal complication of pregnancy
10432,Perinatal period,Fetus and newborn affected by placental transfusion syndromes
10433,Neonatal (qualifier value),Foetus or newborn affected by other complications of labour or delivery
10434,Perinatal period,Fetus and newborn affected by other maternal noxious influences
10435,Fetal period,"Birth injury to central nervous system, unspecified"
10436,Perinatal period,Other transitory disorders of carbohydrate metabolism of fetus and newborn
10437,Neonatal (qualifier value),Other hypothermia of newborn
10438,Fetal period,Other and unspecified edema specific to fetus and newborn
10439,Fetal period,Other injuries to skeleton due to birth trauma
10440,Perinatal period,Congenital staphylococcal pneumonia
10441,Perinatal period,Low Birth Weight Infant
10442,Perinatal period,Neonatal inclusion blennorrhea
10443,Perinatal period,Neonatal unconjugated hyperbilirubinemia
10444,Perinatal period,Immune Hydrops Fetalis
10445,Perinatal period,Hemorrhagic disease of the newborn due to factor II deficiency
10446,Perinatal period,"Respiratory Distress Syndrome, Newborn"
10447,Congenital qualifier,Gerstmann-Straussler-Scheinker Disease
10448,Perinatal period,Fetal or neonatal effect of maternal complication of pregnancy
10449,Perinatal period,Transient neonatal hypertyrosinemia
10450,Perinatal period,Fetal or neonatal effect of placental damage caused by surgical induction
10451,Perinatal period,Fetal disorder secondary to chemicals
10452,Perinatal period,Perinatal hematologic problems
10453,Perinatal period,Fetal or neonatal effect of entanglement of cord
10454,Perinatal period,Fetal or neonatal effect of velamentous insertion of cord
10455,Perinatal period,Perinatal jaundice due to cystic fibrosis
10456,Perinatal period,Polycythemia due to maternal-fetal transfusion
10457,Perinatal period,Fetal or neonatal effect of maternal death
10458,Perinatal period,Fetus and newborn affected by multiple pregnancy
10459,Perinatal period,Other specified maternal problems unrelated to pregnancy affecting fetus or neonate
10460,Perinatal period,Perinatal jaundice
10461,Perinatal period,Perinatal cardiovascular disorders
10462,Childhood,"Schizophrenia, Childhood"
10463,Perinatal period,Other injuries to skeleton due to birth trauma
10464,Congenital qualifier,"Epidermolysis bullosa acquisita, oral mucosal involvement"
10465,Congenital qualifier,Thoracogenic scoliosis
10466,Congenital qualifier,Other congenital malformations of gallbladder
10467,Congenital qualifier,Congenital malformation of genital organs
10468,Infancy,Neonatal bullous dermatosis due to maternal antibodies
10469,Congenital qualifier,Superficial white onychomycosis
10470,Fetal period,Fetus papyraceous
10471,Fetal period,Heavy-for-dates infant regardless of gestation period
10472,Fetal period,Unusually large foetus causing disproportion
10473,Neonatal (qualifier value),Mild birth asphyxia
10474,Fetal period,"Fetus with damage NOS, unspecified"
10475,Congenital qualifier,Gaucher Disease
10476,Congenital qualifier,Primary right vesicoureteral reflux grade 4 measured by voiding cystourethrography
10477,Congenital qualifier,Persistence of primitive artery
10478,Congenital qualifier,Spongy venous malformation
10479,Congenital qualifier,Hyperlipoproteinemia Type IV
10480,Perinatal period,Neonatal pulmonary air leak
10481,Perinatal period,Autoimmune neonatal thrombocytopenia
10482,Perinatal period,Asymmetrical growth retardation
10483,Perinatal period,Primary pulmonary hypoplasia
10484,Congenital qualifier,Thoracogenic kyphoscoliosis
10485,Congenital qualifier,"Ventricular septal defect, repaired (disorder)"
10486,Fetal period,Apgar score 8
10487,Neonatal (qualifier value),Immune Hydrops Fetalis
10488,Congenital qualifier,Acrokeratosis Verruciformis of Hopf
10489,Neonatal (qualifier value),Fetal or neonatal effect of multiple pregnancy
10490,Congenital qualifier,Ectopic pancreas
10491,Fetal period,Fetal or neonatal effect of medical induction of labor
10492,Congenital qualifier,"Hyperphenylalaninemia, BH4-Deficient, B"
10493,Congenital qualifier,Mesenteric Cyst
10494,Neonatal (qualifier value),Fetal or neonatal effect of triplet pregnancy
10495,Congenital qualifier,Gastric atresia
10496,Fetal period,Hemolytic disease of fetus OR newborn due to ABO immunization
10497,Congenital qualifier,Persistent umbilical sinus
10498,Fetal period,Perinatal pneumopericardium
10499,Fetal period,Fetus or neonate affected by maternal premature rupture of membrane
10500,Fetal period,Cryptodidymus
10501,Perinatal period,Vomiting in newborn
10502,Congenital qualifier,Osteogenesis imperfecta type III (disorder)
10503,Neonatal (qualifier value),Fetal or neonatal effect of vasa previa
10504,Perinatal period,Perinatal secondary atelectasis
10505,Perinatal period,Fetal or neonatal effect of persistent occipito-posterior malposition during labor and delivery
10506,Congenital qualifier,Meningomyelocele
10507,Congenital qualifier,"Cutis Laxa, Autosomal Recessive, Type IIA"
10508,Fetal period,Fetal or neonatal effect of twin pregnancy
10509,Congenital qualifier,Congenital lumbosacral stenosis
10510,Fetal period,Fetal head molding (finding)
10511,Congenital qualifier,Congenital cataract
10512,Fetal period,Monocephalus tetrapus dibrachius
10513,Perinatal period,Maternal transfer neutropenia
10514,Congenital qualifier,Bilateral acheiria
10515,Fetal period,Congenital abnormal fusion of tympanic anulus
10516,Perinatal period,Neonatal hepatocellular damage
10517,Fetal period,Neonatal respiratory failure
10518,Congenital qualifier,"Spina bifida, without mention of hydrocephalus, lumbar region"
10519,Congenital qualifier,Lumbar hemivertebra - unbalanced
10520,Congenital qualifier,Ullrich-Feichtiger
10521,Perinatal period,Fetal or neonatal effect of maternal injury
10522,Fetal period,Fetal or neonatal effect of forceps delivery
10523,Fetal period,Fetal or neonatal effect of maternal tranquilizers during labor and delivery
10524,Neonatal (qualifier value),Fetal or neonatal effect of maternal use of nutritional chemical substance
10525,Perinatal period,Spinal cord laceration due to birth trauma
10526,Perinatal period,Birth plexus injury - whole plexus
10527,Perinatal period,Liveborn with prelabor meconium in liquor
10528,Perinatal period,Transient neonatal thrombocytopenia due to idiopathic maternal thrombocytopenia
10529,Congenital qualifier,Congenital keratoglobus
10530,Congenital qualifier,Congenital cataract and lens anomalies
10531,Congenital qualifier,"Nephrosis, congenital"
10532,Fetal period,Fetus with viral damage via mother
10533,Congenital qualifier,Myelocystocele
10534,Congenital qualifier,Congenital pulmonary valve abnormality
10535,Congenital qualifier,Hypoplasia of genital organ NEC NOS
10536,Congenital qualifier,Other specified anomalies of genital organs
10537,Congenital qualifier,Congenital absence of other lesser toe
10538,Congenital qualifier,Other congenital anomalies of pelvis NOS
10539,Congenital qualifier,Other specified congenital malformations of female genitalia
10540,Congenital qualifier,Other congenital malformations of bladder and urethra
10541,Congenital qualifier,"Other congenital malformations of lower limb(s), including pelvic girdle"
10542,Fetal period,Fetus or neonate affected by other specified malpresentation before labor
10543,Perinatal period,Fetus or neonate affected by other cord compression
10544,Neonatal (qualifier value),Fetus or neonate affected by other labor and delivery problems
10545,Fetal period,born premature (non-specific)
10546,Fetal period,Brachial plexus palsy due to birth trauma
10547,Fetal period,Other specified birth injuries
10548,Perinatal period,Other perinatal respiratory problems NOS
10549,Fetal period,Perinatal respiratory failure
10550,Fetal period,Neonatal polycythemia
10551,Fetal period,Edema of newborn
