,CUI1,CUI2
2644,Endoscopic approach - access,Fiberoptic endoscopic coagulation of blood vessel of colon
2645,Endoscopic approach - access,Fiberoptic endoscopic removal of foreign body from colon
2646,Endoscopic approach - access,Diagnostic endoscopic examination on colon
2647,Endoscopic approach - access,Diagnostic fiberoptic endoscopic examination of colon and biopsy of lesion of colon
2648,Endoscopic approach - access,Endoscopic snare resection of lesion of lower bowel using fiberoptic sigmoidoscope
2649,Endoscopic approach - access,Endoscopic laser destruction of lesion of lower bowel using fiberoptic sigmoidoscope
2650,Endoscopic approach - access,Endoscopic dilation of lower bowel using fiberoptic sigmoidoscope
2651,Endoscopic approach - access,Endoscopic coagulation of blood vessel of lower bowel using fiberoptic sigmoidoscope
2652,Endoscopic approach - access,Endoscopic insertion of tubal prosthesis into lower bowel using fiberoptic sigmoidoscope
2653,Endoscopic approach - access,Other specified other therapeutic endoscopic operation on lower bowel using fibreoptic sigmoidoscope
2654,Endoscopic approach - access,Other therapeutic endoscopic operation on lower bowel using fibreoptic sigmoidoscope NOS
2655,Endoscopic approach - access,Diagnostic endoscopic examination of lower bowel and biopsy of lesion of lower bowel using fiberoptic sigmoidoscope
2656,Endoscopic approach - access,Other specified diagnostic endoscopic examination of lower bowel using fibreoptic sigmoidoscope
2657,Endoscopic approach - access,Endoscopic snare resection of lesion of sigmoid colon using rigid sigmoidoscope
2658,Endoscopic approach - access,Endoscopic cauterization of lesion of sigmoid colon using rigid sigmoidoscope
2659,Endoscopic approach - access,Endoscopic laser destruction of lesion of sigmoid colon using rigid sigmoidoscope
2660,Endoscopic approach - access,Endoscopic cryotherapy to lesion of sigmoid colon using rigid sigmoidoscope
2661,Endoscopic approach - access,Endoscopic destruction of lesion of sigmoid colon using rigid sigmoidoscope NEC
2662,Endoscopic approach - access,Other specified endoscopic extirpation of lesion of sigmoid colon using rigid sigmoidoscope
2663,Endoscopic approach - access,Endoscopic extirpation of lesion of sigmoid colon using rigid sigmoidoscope
2664,Endoscopic approach - access,Endoscopic dilation of sigmoid colon using rigid sigmoidoscope
2665,Endoscopic approach - access,Endoscopic removal of foreign body from sigmoid colon using rigid sigmoidoscope
2666,Endoscopic approach - access,Endoscopic insertion of tubal prosthesis into sigmoid colon using rigid sigmoidoscope
2667,Endoscopic approach - access,Diagnostic endoscopic examination of sigmoid colon and biopsy of lesion of sigmoid colon using rigid sigmoidoscope
2668,Endoscopic approach - access,Other specified diagnostic endoscopic examination of sigmoid colon using rigid sigmoidoscope
2669,Endoscopic approach - access,Diagnostic proctoscopy
2670,Endoscopic approach - access,Diagnostic proctoscopy and biopsy of lesion of rectum
2671,Endoscopic approach - access,Other specified diagnostic proctoscopy
2672,Endoscopic approach - access,Diagnostic proctoscopy
2673,Endoscopic approach - access,Therapeutic proctoscopy
2674,Endoscopic approach - access,Proctoscopic extirpation of lesion of rectum
2675,Endoscopic approach - access,Proctoscopic excision of lesion of rectum
2676,Endoscopic approach - access,Proctoscopic destruction of lesion of rectum
2677,Endoscopic approach - access,Other specified therapeutic proctoscopy
2678,Endoscopic approach - access,Anoscopy NEC
2679,Endoscopic approach - access,Therapeutic endoscopic operations on liver using laparoscope
2680,Endoscopic approach - access,Endoscopic removal of calculus from liver using laparoscope
2681,Endoscopic approach - access,Endoscopic insertion of cannula into gallbladder using laparoscope
2682,Endoscopic approach - access,Other specified therapeutic endoscopic operation on liver using laparoscope
2683,Endoscopic approach - access,Therapeutic endoscopic operations on liver using laparoscope
2684,Endoscopic approach - access,laparoscopy: appearance of liver
2685,Endoscopic approach - access,Diagnostic endoscopic examination of liver and biopsy of lesion of liver using laparoscope
2686,Endoscopic approach - access,Other specified diagnostic endoscopic examination of liver using laparoscope
2687,Endoscopic approach - access,laparoscopy: appearance of liver
2688,Endoscopic approach - access,Operative choledochoscopy NEC
2689,Endoscopic approach - access,Endoscopic incision of sphincter of Oddi
2690,Endoscopic approach - access,Endoscopic sphincterotomy of sphincter of Oddi and insertion of tubal prosthesis into bile duct
2691,Endoscopic approach - access,Other specified endoscopic incision of sphincter of Oddi
2692,Endoscopic approach - access,Endoscopic incision of sphincter of Oddi
2693,Endoscopic approach - access,Endoscopic retrograde placement of prosthesis in bile duct
2694,Endoscopic approach - access,Endoscopic retrograde insertion of tubal prosthesis into both hepatic ducts
2695,Endoscopic approach - access,Endoscopic retrograde insertion of tubal prosthesis into bile duct NEC
2696,Endoscopic approach - access,Endoscopic change of biliary stent
2697,Endoscopic approach - access,Endoscopic removal of biliary stent
2698,Endoscopic approach - access,Other specified endoscopic retrograde placement of prosthesis in bile duct
2699,Endoscopic approach - access,Endoscopic retrograde placement of prosthesis in bile duct
2700,Endoscopic approach - access,Endoscopic retrograde extraction of calculus from bile duct
2701,Endoscopic approach - access,Endoscopic dilatation of bile duct NEC
2702,Endoscopic approach - access,Therapeutic endoscopic retrograde operations on pancreatic duct
2703,Endoscopic approach - access,Endoscopic change of pancreatic stent
2704,Endoscopic approach - access,Endoscopic retrograde removal of calculus from pancreatic duct
2705,Endoscopic approach - access,Endoscopic retrograde drainage of lesion of pancreas
2706,Endoscopic approach - access,Endoscopic retrograde dilation of pancreatic duct
2707,Endoscopic approach - access,Other specified therapeutic endoscopic retrograde operation on pancreatic duct
2708,Endoscopic approach - access,Therapeutic endoscopic retrograde operations on pancreatic duct
2709,Endoscopic approach - access,Endoscopic retrograde cholangiopancreatography and biopsy of lesion of ampulla of Vater
2710,Endoscopic approach - access,Other specified diagnostic endoscopic retrograde examination of bile duct and pancreatic duct
2711,Endoscopic approach - access,Endoscopic retrograde cholangiography and biopsy of lesion of bile duct
2712,Endoscopic approach - access,Other specified diagnostic endoscopic retrograde examination of bile duct
2713,Endoscopic approach - access,Endoscopic retrograde cholangiography
2714,Endoscopic approach - access,Endoscopic retrograde pancreatography and biopsy of lesion of pancreas
2715,Endoscopic approach - access,Endoscopic retrograde pancreatography and collection of pancreatic juice
2716,Endoscopic approach - access,Endoscopic retrograde pancreatography via accessory ampulla of Vater
2717,Endoscopic approach - access,Endoscopic removal of calculus from bile duct along T tube track
2718,Endoscopic approach - access,Arthroscopy of wrist with partial synovectomy
2719,Endoscopic approach - access,Endoscopic ultrasound fragmentation of renal calculus
2720,Endoscopic approach - access,Endoscopic laser fragmentation of renal calculus
2721,Endoscopic approach - access,Other therapeutic endoscopic operations on kidney
2722,Endoscopic approach - access,Endoscopic extirpation of lesion of kidney
2723,Endoscopic approach - access,Other specified other therapeutic endoscopic operation on kidney
2724,Endoscopic approach - access,Other therapeutic endoscopic operations on kidney
2725,Endoscopic approach - access,Nephroscopy and biopsy of renal lesion
2726,Endoscopic approach - access,Pyeloscopy NEC
2727,Endoscopic approach - access,Other specified diagnostic endoscopy of the kidney
2728,Endoscopic approach - access,Endoscopy of intestinal conduit
2729,Endoscopic approach - access,Therapeutic nephroscopic operations on ureter
2730,Endoscopic approach - access,Nephroscopic laser fragmentation of ureteric calculus
2731,Endoscopic approach - access,Other nephroscopic fragmentation of ureteric calculus
2732,Endoscopic approach - access,Nephroscopic removal of ureteric calculus
2733,Endoscopic approach - access,Percutaneous nephroscopic balloon dilatation of ureter
2734,Endoscopic approach - access,Other specified therapeutic nephroscopic operation on ureter
2735,Endoscopic approach - access,Therapeutic nephroscopic operations on ureter
2736,Endoscopic approach - access,Ureteroscopic laser fragmentation of ureteric calculus
2737,Endoscopic approach - access,Other specified therapeutic ureteroscopic operation on ureter
2738,Endoscopic approach - access,Therapeutic ureteroscopic operation on ureter
2739,Endoscopic approach - access,Cystoscopic operation for ureteric calculus
2740,Endoscopic approach - access,Other cystoscopic fragmentation of ureteric calculus
2741,Endoscopic approach - access,Cystoscopic catheter drainage for ureteric calculus
2742,Endoscopic approach - access,Cystoscopic dilatation of ureter for calculus
2743,Endoscopic approach - access,Other specified cystoscopic removal of ureteric calculus
2744,Endoscopic approach - access,Cystoscopic extraction of ureteric calculus
2745,Endoscopic approach - access,Endoscopic extirpation of lesion of ureter
2746,Endoscopic approach - access,Cystoscopic insertion of ureteric stent
2747,Endoscopic approach - access,Cystoscopic removal of ureteric stent
2748,Endoscopic approach - access,Ureteroscopic dilatation of ureter
2749,Endoscopic approach - access,Other therapeutic endoscopic operation on ureter OS
2750,Endoscopic approach - access,Other therapeutic endoscopic operations on ureter
2751,Endoscopic approach - access,Cystoscopic ureteric sampling of urine
2752,Endoscopic approach - access,Retrograde catheter ureteropyelography
2753,Endoscopic approach - access,Retrograde bulb ureteropyelography
2754,Endoscopic approach - access,Transurethral endoscopic incision of ureteric orifice
2755,Endoscopic approach - access,Cystoscopic dilatation of ureteric orifice
2756,Endoscopic approach - access,Cystoscopy and transurethral resection of bladder lesion
2757,Endoscopic approach - access,Other unspecified cystoscopic destruction of bladder lesion
2758,Endoscopic approach - access,Rigid cystoscopy and transurethral resection of bladder lesion
2759,Endoscopic approach - access,Other rigid cystoscopic destruction of bladder lesion
