,CUI1,CUI2
12181,TRBV25OR9-2 gene,TRBV25OR9-2 gene
12182,TRBV25OR9-2 gene,TRBV25OR9-2 gene
12183,TRBV25OR9-2 gene,TRBV25OR9-2 gene
12184,TRGJP gene,TRGJP gene
12185,TRGV5P gene,TRGV5P gene
12186,TRGV9 gene,TRGV9 gene
12187,TRIAP1 gene,TRIAP1 gene
12188,TRIAP1 gene,TRIAP1 gene
12189,TRIAP1 gene,TRIAP1 gene
12190,TRIAP1 gene,TRIAP1 gene
12191,TRIM7 gene,TRIM7 gene
12192,TRIM7 gene,TRIM7 gene
12193,TRIM8 gene,TRIM8 gene
12194,TRIM11 gene,TRIM11 gene
12195,TRIM11 gene,TRIM11 gene
12196,TRIM29 gene,TRIM29 gene
12197,TRIM29 gene,TRIM29 gene
12198,TRIM44 gene,TRIM44 gene
12199,TRIM44 gene,TRIM44 gene
12200,TRIM52 gene,TRIM52 gene
12201,TRIM55 gene,TRIM55 gene
12202,TRIM56 gene,TRIM56 gene
12203,TRIM60P10Y gene,TRIM60P10Y gene
12204,TRIM60P12Y gene,TRIM60P12Y gene
12205,TRIP10 gene,TRIP10 gene
12206,TRIP10 gene,TRIP10 gene
12207,TRIP10 gene,TRIP10 gene
12208,TSHZ1 gene,TSHZ1 gene
12209,TSHZ1 gene,TSHZ1 gene
12210,TSPAN17 gene,TSPAN17 gene
12211,TSPAN18 gene,TSPAN18 gene
12212,TSPAN33 gene,TSPAN33 gene
12213,TSPAN33 gene,TSPAN33 gene
12214,TTC9 gene,TTC9 gene
12215,TTC9 gene,TTC9 gene
12216,TTC14 gene,TTC14 gene
12217,TTC14 gene,TTC14 gene
12218,TTC16 gene,TTC16 gene
12219,TTI2 gene,TTI2 gene
12220,TTR gene,TTR gene
12221,TULP3 gene,TULP3 gene
12222,TXNRD1 gene,TXNRD1 gene
12223,TXNRD1 gene,TXNRD1 gene
12224,TXNRD1 gene,TXNRD1 gene
12225,UBASH3B gene,UBASH3B gene
12226,UBASH3B gene,UBASH3B gene
12227,UBE4B gene,UBE4B gene
12228,UBE4B gene,UBE4B gene
12229,UBE4B gene,UBE4B gene
12230,UBE4B gene,UBE4B gene
12231,UBOX5 gene,UBOX5 gene
12232,UBOX5 gene,UBOX5 gene
12233,UBOX5 gene,UBOX5 gene
12234,UBOX5 gene,UBOX5 gene
12235,UBQLN4P1 gene,UBQLN4P1 gene
12236,UBR4 gene,UBR4 gene
12237,UBR4 gene,UBR4 gene
12238,UBR4 gene,UBR4 gene
12239,UBTD1 gene,UBTD1 gene
12240,UBXN10 gene,UBXN10 gene
12241,UGP2 gene,UGP2 gene
12242,UPK1B gene,UPK1B gene
12243,UQCR10 gene,UQCR10 gene
12244,UQCR10 gene,UQCR10 gene
12245,UQCR10 gene,UQCR10 gene
12246,UQCR10 gene,UQCR10 gene
12247,UQCRHP1 gene,UQCRHP1 gene
12248,USP15 gene,USP15 gene
12249,USP15 gene,USP15 gene
12250,USP20 gene,USP20 gene
12251,USP22 gene,USP22 gene
12252,USP28 gene,USP28 gene
12253,USP31 gene,USP31 gene
12254,USP34 gene,USP34 gene
12255,USP34 gene,USP34 gene
12256,USP39 gene,USP39 gene
12257,USP39 gene,USP39 gene
12258,USP39 gene,USP39 gene
12259,USP54 gene,USP54 gene
12260,USP54 gene,USP54 gene
12261,USP54 gene,USP54 gene
12262,VEGFB gene,VEGFB gene
12263,VENTXP7 gene,VENTXP7 gene
12264,VIL1 gene,VIL1 gene
12265,VIPR2 gene,VIPR2 gene
12266,VIPR2 gene,VIPR2 gene
12267,VNN3 gene,VNN3 gene
12268,VTRNA1-2 gene,VTRNA1-2 gene
12269,VTRNA1-2 gene,VTRNA1-2 gene
12270,VTRNA1-2 gene,VTRNA1-2 gene
12271,VTRNA1-2 gene,VTRNA1-2 gene
12272,VTRNA1-3 gene,VTRNA1-3 gene
12273,VTRNA1-3 gene,VTRNA1-3 gene
12274,VTRNA1-3 gene,VTRNA1-3 gene
12275,VTRNA1-3 gene,VTRNA1-3 gene
12276,WBP1 gene,WBP1 gene
12277,WDR34 gene,WDR34 gene
12278,WDR34 gene,WDR34 gene
12279,WDR47 gene,WDR47 gene
12280,WDR48 gene,WDR48 gene
12281,WDR48 gene,WDR48 gene
12282,WDR55 gene,WDR55 gene
12283,WDR55 gene,WDR55 gene
12284,WDR62 gene,WDR62 gene
12285,WDR62 gene,WDR62 gene
12286,WDR73 gene,WDR73 gene
12287,WDR73 gene,WDR73 gene
12288,WDTC1 gene,WDTC1 gene
12289,WDTC1 gene,WDTC1 gene
12290,WDTC1 gene,WDTC1 gene
12291,WFDC12 gene,WFDC12 gene
12292,WFDC12 gene,WFDC12 gene
12293,WFIKKN1 gene,WFIKKN1 gene
12294,WFIKKN1 gene,WFIKKN1 gene
12295,WFIKKN2 gene,WFIKKN2 gene
12296,WNK1 gene,WNK1 gene
12297,WNK2 gene,WNK2 gene
12298,WNK2 gene,WNK2 gene
12299,WSCD1 gene,WSCD1 gene
12300,XPO5 gene,XPO5 gene
12301,XRRA1 gene,XRRA1 gene
12302,YJEFN3 gene,YJEFN3 gene
12303,YJEFN3 gene,YJEFN3 gene
12304,ZBTB7C gene,ZBTB7C gene
12305,ZBTB12BP gene,ZBTB12BP gene
12306,ZBTB33 gene,ZBTB33 gene
12307,ZBTB33 gene,ZBTB33 gene
12308,ZBTB33 gene,ZBTB33 gene
12309,ZBTB33 gene,ZBTB33 gene
12310,ZBTB33 gene,ZBTB33 gene
12311,ZBTB39 gene,ZBTB39 gene
12312,ZBTB39 gene,ZBTB39 gene
12313,ZBTB45 gene,ZBTB45 gene
12314,ZBTB46 gene,ZBTB46 gene
12315,ZBTB46 gene,ZBTB46 gene
12316,ZBTB46 gene,ZBTB46 gene
12317,ZC3H3 gene,ZC3H3 gene
12318,ZC3H7A gene,ZC3H7A gene
12319,ZC3H7A gene,ZC3H7A gene
12320,ZC3H8 gene,ZC3H8 gene
12321,ZC3H14 gene,ZC3H14 gene
12322,ZC3H14 gene,ZC3H14 gene
12323,ZC3H14 gene,ZC3H14 gene
12324,ZKSCAN3 gene,ZKSCAN3 gene
12325,ZKSCAN3 gene,ZKSCAN3 gene
12326,ZNF10 gene,ZNF10 gene
12327,ZNF90P2 gene,ZNF90P2 gene
12328,ZNF121 gene,ZNF121 gene
12329,ZNF121 gene,ZNF121 gene
12330,ZNF131 gene,ZNF131 gene
12331,ZNF138 gene,ZNF138 gene
12332,ZNF165 gene,ZNF165 gene
12333,ZNF165 gene,ZNF165 gene
12334,ZNF174 gene,ZNF174 gene
12335,ZNF217 gene,ZNF217 gene
12336,ZNF232 gene,ZNF232 gene
12337,ZNF259P1 gene,ZNF259P1 gene
12338,ZNF260 gene,ZNF260 gene
12339,ZNF260 gene,ZNF260 gene
12340,ZNF263 gene,ZNF263 gene
12341,ZNF263 gene,ZNF263 gene
12342,ZNF267 gene,ZNF267 gene
12343,ZNF281 gene,ZNF281 gene
12344,ZNF287 gene,ZNF287 gene
12345,ZNF316 gene,ZNF316 gene
12346,ZNF316 gene,ZNF316 gene
12347,ZNF320 gene,ZNF320 gene
12348,ZNF320 gene,ZNF320 gene
12349,ZNF322 gene,ZNF322 gene
12350,ZNF322 gene,ZNF322 gene
12351,ZNF331 gene,ZNF331 gene
12352,ZNF331 gene,ZNF331 gene
12353,ZNF331 gene,ZNF331 gene
12354,ZNF335 gene,ZNF335 gene
12355,ZNF335 gene,ZNF335 gene
12356,ZNF345 gene,ZNF345 gene
12357,ZNF346 gene,ZNF346 gene
12358,ZNF346 gene,ZNF346 gene
12359,ZNF366 gene,ZNF366 gene
12360,ZNF385A gene,ZNF385A gene
12361,ZNF385A gene,ZNF385A gene
12362,ZNF385A gene,ZNF385A gene
12363,ZNF395 gene,ZNF395 gene
12364,ZNF395 gene,ZNF395 gene
12365,ZNF395 gene,ZNF395 gene
12366,ZNF395 gene,ZNF395 gene
12367,ZNF407 gene,ZNF407 gene
12368,ZNF407 gene,ZNF407 gene
12369,ZNF407 gene,ZNF407 gene
12370,ZNF446 gene,ZNF446 gene
12371,ZNF446 gene,ZNF446 gene
12372,ZNF490 gene,ZNF490 gene
12373,ZNF497 gene,ZNF497 gene
12374,ZNF512 gene,ZNF512 gene
12375,ZNF512B gene,ZNF512B gene
12376,ZNF512B gene,ZNF512B gene
12377,ZNF512B gene,ZNF512B gene
12378,ZNF516 gene,ZNF516 gene
12379,ZNF516 gene,ZNF516 gene
12380,ZNF524 gene,ZNF524 gene
12381,ZNF530 gene,ZNF530 gene
12382,ZNF540 gene,ZNF540 gene
12383,ZNF557 gene,ZNF557 gene
12384,ZNF571 gene,ZNF571 gene
12385,ZNF579 gene,ZNF579 gene
12386,ZNF582 gene,ZNF582 gene
12387,ZNF599 gene,ZNF599 gene
12388,ZNF608 gene,ZNF608 gene
12389,ZNF608 gene,ZNF608 gene
12390,ZNF608 gene,ZNF608 gene
12391,ZNF609 gene,ZNF609 gene
12392,ZNF638 gene,ZNF638 gene
12393,ZNF638 gene,ZNF638 gene
12394,ZNF638 gene,ZNF638 gene
12395,ZNF653 gene,ZNF653 gene
12396,ZNF664 gene,ZNF664 gene
12397,ZNF664 gene,ZNF664 gene
12398,ZNF674 gene,ZNF674 gene
12399,ZNF675 gene,ZNF675 gene
12400,ZNF675 gene,ZNF675 gene
12401,ZNF677 gene,ZNF677 gene
12402,ZNF679 gene,ZNF679 gene
12403,ZNF682 gene,ZNF682 gene
12404,ZNF683 gene,ZNF683 gene
12405,ZNF709 gene,ZNF709 gene
12406,ZNF737 gene,ZNF737 gene
12407,ZNF761 gene,ZNF761 gene
12408,ZNF761 gene,ZNF761 gene
12409,ZNF761 gene,ZNF761 gene
12410,ZNF771 gene,ZNF771 gene
12411,ZNF778 gene,ZNF778 gene
12412,ZNF780A gene,ZNF780A gene
12413,ZNF786 gene,ZNF786 gene
12414,ZNF790 gene,ZNF790 gene
12415,ZNF790 gene,ZNF790 gene
12416,ZNF813 gene,ZNF813 gene
12417,ZNF815P gene,ZNF815P gene
12418,ZNRF2 gene,ZNRF2 gene
12419,ZSCAN12 gene,ZSCAN12 gene
12420,ZSCAN12 gene,ZSCAN12 gene
12421,ZSCAN12 gene,ZSCAN12 gene
12422,ZSCAN12 gene,ZSCAN12 gene
12423,AADAT gene,AADAT gene
12424,AADAT gene,AADAT gene
12425,AASDHPPT gene,AASDHPPT gene
12426,AASDHPPT gene,AASDHPPT gene
12427,AASDHPPT gene,AASDHPPT gene
12428,ABAT gene,ABAT gene
12429,ABHD5 gene,ABHD5 gene
12430,ABHD5 gene,ABHD5 gene
12431,ABHD12B gene,ABHD12B gene
12432,ACOT4 gene,ACOT4 gene
12433,ACOT4 gene,ACOT4 gene
12434,ACOT4 gene,ACOT4 gene
12435,ACSF2 gene,ACSF2 gene
12436,ACSF2 gene,ACSF2 gene
12437,ADAM9 gene,ADAM9 gene
12438,ADAM9 gene,ADAM9 gene
12439,ADAM9 gene,ADAM9 gene
12440,ADAM9 gene,ADAM9 gene
12441,ADORA3 gene,ADORA3 gene
12442,ADPRHL1 gene,ADPRHL1 gene
12443,AEBP2 gene,AEBP2 gene
12444,AIRE gene,AIRE gene
12445,AIRE gene,AIRE gene
12446,AK4P3 gene,AK4P3 gene
12447,ALCAM gene,ALCAM gene
12448,ALCAM gene,ALCAM gene
12449,AMBP gene,AMBP gene
12450,AMBP gene,AMBP gene
12451,AMBP gene,AMBP gene
12452,AMBP gene,AMBP gene
12453,AMBP gene,AMBP gene
12454,AMBP gene,AMBP gene
12455,ANAPC1 gene,ANAPC1 gene
12456,ANAPC1 gene,ANAPC1 gene
12457,ANAPC1 gene,ANAPC1 gene
12458,ANAPC2 gene,ANAPC2 gene
12459,ANAPC2 gene,ANAPC2 gene
12460,ANAPC7 gene,ANAPC7 gene
12461,ANAPC10 gene,ANAPC10 gene
12462,ANAPC10 gene,ANAPC10 gene
12463,ANAPC10 gene,ANAPC10 gene
12464,ANAPC13 gene,ANAPC13 gene
12465,ANAPC13 gene,ANAPC13 gene
12466,ANAPC13 gene,ANAPC13 gene
12467,ANKK1 gene,ANKK1 gene
12468,ANKRD10 gene,ANKRD10 gene
12469,ANKRD17 gene,ANKRD17 gene
12470,ANKRD17 gene,ANKRD17 gene
12471,ANKRD17 gene,ANKRD17 gene
12472,ANKRD17 gene,ANKRD17 gene
12473,ANKRD26 gene,ANKRD26 gene
12474,ANKRD36 gene,ANKRD36 gene
12475,ANKRD45 gene,ANKRD45 gene
12476,ANKRD45 gene,ANKRD45 gene
12477,ANO5 gene,ANO5 gene
12478,APLN gene,APLN gene
12479,APLN gene,APLN gene
12480,APOBR gene,APOBR gene
12481,APOBR gene,APOBR gene
12482,AQP9 gene,AQP9 gene
12483,AQP9 gene,AQP9 gene
12484,ARHGAP12 gene,ARHGAP12 gene
12485,ARHGAP12 gene,ARHGAP12 gene
12486,ARHGAP12 gene,ARHGAP12 gene
12487,ARHGAP17 gene,ARHGAP17 gene
12488,ARHGAP17 gene,ARHGAP17 gene
12489,ARHGAP17 gene,ARHGAP17 gene
12490,ARHGAP17 gene,ARHGAP17 gene
12491,ARHGAP17 gene,ARHGAP17 gene
12492,ARHGAP30 gene,ARHGAP30 gene
12493,ARHGAP36 gene,ARHGAP36 gene
12494,ARMC5 gene,ARMC5 gene
12495,ARMC8 gene,ARMC8 gene
12496,ARMC8 gene,ARMC8 gene
12497,ARX gene,ARX gene
12498,ARX gene,ARX gene
12499,ARX gene,ARX gene
12500,ASAP3 gene,ASAP3 gene
12501,ASAP3 gene,ASAP3 gene
12502,ASAP3 gene,ASAP3 gene
12503,ASB1 gene,ASB1 gene
12504,ASB2 gene,ASB2 gene
12505,ASB15 gene,ASB15 gene
12506,ASGR1 gene,ASGR1 gene
12507,ASNSD1 gene,ASNSD1 gene
12508,ASNSD1 gene,ASNSD1 gene
12509,ASNSD1 gene,ASNSD1 gene
12510,ATF7IP2 gene,ATF7IP2 gene
12511,ATRN gene,ATRN gene
12512,ATRN gene,ATRN gene
12513,AURKAP1 gene,AURKAP1 gene
12514,AVP gene,AVP gene
12515,AXL gene,AXL gene
12516,AXL gene,AXL gene
12517,BBS1 gene,BBS1 gene
12518,BEND7 gene,BEND7 gene
12519,BIRC5 gene,BIRC5 gene
12520,BMP6 gene,BMP6 gene
12521,BMPER gene,BMPER gene
12522,BMPER gene,BMPER gene
12523,BPIFC gene,BPIFC gene
12524,BRCA1P1 gene,BRCA1P1 gene
12525,BRCA1P1 gene,BRCA1P1 gene
12526,BRCA1P1 gene,BRCA1P1 gene
12527,BRD2 gene,BRD2 gene
12528,BRD2 gene,BRD2 gene
12529,BRD2 gene,BRD2 gene
12530,BRD2 gene,BRD2 gene
12531,BRD2 gene,BRD2 gene
12532,BRD8 gene,BRD8 gene
12533,BRD8 gene,BRD8 gene
12534,BRSK1 gene,BRSK1 gene
12535,C1orf162 gene,C1orf162 gene
12536,C1orf185 gene,C1orf185 gene
12537,C1orf216 gene,C1orf216 gene
12538,C2orf69 gene,C2orf69 gene
12539,C2orf70 gene,C2orf70 gene
12540,C2orf78 gene,C2orf78 gene
12541,C2orf78 gene,C2orf78 gene
12542,C2orf78 gene,C2orf78 gene
12543,C3orf22 gene,C3orf22 gene
12544,C3orf67 gene,C3orf67 gene
12545,C3orf67 gene,C3orf67 gene
12546,C5orf15 gene,C5orf15 gene
12547,C5orf15 gene,C5orf15 gene
12548,C6orf203 gene,C6orf203 gene
12549,C6orf203 gene,C6orf203 gene
12550,C8orf17 gene,C8orf17 gene
12551,C9orf62 gene,C9orf62 gene
12552,C10orf62 gene,C10orf62 gene
12553,C10orf67 gene,C10orf67 gene
12554,C10orf105 gene,C10orf105 gene
12555,C10orf126 gene,C10orf126 gene
12556,C10orf126 gene,C10orf126 gene
12557,C11orf53 gene,C11orf53 gene
12558,C11orf54 gene,C11orf54 gene
12559,C11orf71 gene,C11orf71 gene
12560,C12orf40 gene,C12orf40 gene
12561,C12orf43 gene,C12orf43 gene
12562,C12orf54 gene,C12orf54 gene
12563,C12orf76 gene,C12orf76 gene
12564,C14orf177 gene,C14orf177 gene
12565,C15orf48 gene,C15orf48 gene
12566,C16orf71 gene,C16orf71 gene
12567,C16orf71 gene,C16orf71 gene
12568,C16orf90 gene,C16orf90 gene
12569,C16orf92 gene,C16orf92 gene
12570,C17orf51 gene,C17orf51 gene
12571,C17orf51 gene,C17orf51 gene
12572,C17orf51 gene,C17orf51 gene
12573,C18orf54 gene,C18orf54 gene
12574,CAB39 gene,CAB39 gene
12575,CAB39 gene,CAB39 gene
12576,CABLES2 gene,CABLES2 gene
12577,CABLES2 gene,CABLES2 gene
12578,CABP7 gene,CABP7 gene
12579,CALHM3 gene,CALHM3 gene
12580,CALR gene,CALR gene
12581,CALR gene,CALR gene
12582,CALR gene,CALR gene
12583,CALR gene,CALR gene
12584,CALR gene,CALR gene
12585,CAMP gene,CAMP gene
12586,CAMP gene,CAMP gene
12587,CAMP gene,CAMP gene
12588,CAMP gene,CAMP gene
12589,CANX gene,CANX gene
12590,CANX gene,CANX gene
12591,CANX gene,CANX gene
12592,CAPN9 gene,CAPN9 gene
12593,CAPN9 gene,CAPN9 gene
12594,CBR1 gene,CBR1 gene
12595,CCDC13 gene,CCDC13 gene
12596,CCDC17 gene,CCDC17 gene
12597,CCDC18 gene,CCDC18 gene
12598,CCDC39 gene,CCDC39 gene
12599,CCDC39 gene,CCDC39 gene
12600,CCDC57 gene,CCDC57 gene
12601,CCDC57 gene,CCDC57 gene
12602,CCDC58 gene,CCDC58 gene
12603,CCDC74A gene,CCDC74A gene
12604,CCDC74B gene,CCDC74B gene
12605,CCDC88B gene,CCDC88B gene
12606,CCDC88B gene,CCDC88B gene
12607,CCDC88B gene,CCDC88B gene
12608,CCDC88B gene,CCDC88B gene
12609,CCDC91 gene,CCDC91 gene
12610,CCDC91 gene,CCDC91 gene
12611,CCDC91 gene,CCDC91 gene
12612,CCDC106 gene,CCDC106 gene
12613,CCDC107 gene,CCDC107 gene
12614,CCDC110 gene,CCDC110 gene
12615,CCDC110 gene,CCDC110 gene
12616,CCDC110 gene,CCDC110 gene
12617,CCDC137 gene,CCDC137 gene
12618,CCDC169 gene,CCDC169 gene
12619,CCDC169 gene,CCDC169 gene
12620,CCDC170 gene,CCDC170 gene
12621,CCDC170 gene,CCDC170 gene
12622,CCND1 gene,CCND1 gene
12623,CCNH gene,CCNH gene
12624,CCNH gene,CCNH gene
12625,CCNO gene,CCNO gene
12626,CCNO gene,CCNO gene
12627,CCNO gene,CCNO gene
12628,CCPG1 gene,CCPG1 gene
12629,CCPG1 gene,CCPG1 gene
12630,CD5 gene,CD5 gene
12631,CD24 gene,CD24 gene
12632,CD47 gene,CD47 gene
12633,CD47 gene,CD47 gene
12634,CD200 gene,CD200 gene
12635,CD200 gene,CD200 gene
12636,CD200R1 gene,CD200R1 gene
12637,CD200R1 gene,CD200R1 gene
12638,CD200R1 gene,CD200R1 gene
12639,CDCA3 gene,CDCA3 gene
12640,CDCA3 gene,CDCA3 gene
12641,CDT1 Gene,CDT1 Gene
12642,CDT1 Gene,CDT1 Gene
12643,CELIAC2 gene,CELIAC2 gene
12644,CELIAC2 gene,CELIAC2 gene
12645,CEND1 gene,CEND1 gene
12646,CEND1 gene,CEND1 gene
12647,CENPN gene,CENPN gene
12648,CENPN gene,CENPN gene
12649,CENPN gene,CENPN gene
12650,CERS5 gene,CERS5 gene
12651,CERS5 gene,CERS5 gene
12652,CERS5 gene,CERS5 gene
12653,CGREF1 gene,CGREF1 gene
12654,CHCHD1 gene,CHCHD1 gene
12655,CHCHD6 gene,CHCHD6 gene
12656,CHCHD6 gene,CHCHD6 gene
12657,CHCHD6 gene,CHCHD6 gene
12658,CHID1 gene,CHID1 gene
12659,CHID1 gene,CHID1 gene
12660,CIR1 gene,CIR1 gene
12661,CLCA1 gene,CLCA1 gene
12662,CLCA1 gene,CLCA1 gene
12663,CLDN17 gene,CLDN17 gene
12664,CLDN17 gene,CLDN17 gene
12665,CLDN22 gene,CLDN22 gene
12666,CLIC1 gene,CLIC1 gene
12667,CLIC1 gene,CLIC1 gene
12668,CMD1B gene,CMD1B gene
12669,CMM gene,CMM gene
12670,CNFN gene,CNFN gene
12671,CNST gene,CNST gene
12672,CNST gene,CNST gene
12673,COMMD4 gene,COMMD4 gene
12674,CPEB3 gene,CPEB3 gene
12675,CPLX1 gene,CPLX1 gene
12676,CRHR2 gene,CRHR2 gene
12677,CRHR2 gene,CRHR2 gene
12678,CRHR2 gene,CRHR2 gene
12679,CTSF gene,CTSF gene
12680,CTSF gene,CTSF gene
12681,CYB5D2 gene,CYB5D2 gene
12682,CYTH3 gene,CYTH3 gene
12683,CYTH3 gene,CYTH3 gene
12684,DAD1 gene,DAD1 gene
12685,DARS2 gene,DARS2 gene
12686,DCAF11 gene,DCAF11 gene
12687,DCAF11 gene,DCAF11 gene
12688,DCSTAMP gene,DCSTAMP gene
12689,DCSTAMP gene,DCSTAMP gene
12690,DDAH1 gene,DDAH1 gene
12691,DEC1 gene,DEC1 gene
12692,DEDD2 gene,DEDD2 gene
12693,DGCR9 gene,DGCR9 gene
12694,DGCR9 gene,DGCR9 gene
12695,DNM2 gene,DNM2 gene
12696,DNM2 gene,DNM2 gene
12697,DNM2 gene,DNM2 gene
12698,DNM2 gene,DNM2 gene
12699,DNM2 gene,DNM2 gene
12700,DOCK6 gene,DOCK6 gene
12701,DOCK6 gene,DOCK6 gene
12702,DOLK gene,DOLK gene
12703,DOLK gene,DOLK gene
12704,DPYD gene,DPYD gene
12705,DSP gene,DSP gene
12706,DSP gene,DSP gene
12707,DSP gene,DSP gene
12708,DSP gene,DSP gene
12709,DUOXA1 gene,DUOXA1 gene
12710,DUOXA1 gene,DUOXA1 gene
12711,DUOXA1 gene,DUOXA1 gene
12712,DUOXA1 gene,DUOXA1 gene
12713,DUSP4 gene,DUSP4 gene
12714,DUSP4 gene,DUSP4 gene
12715,DUSP4 gene,DUSP4 gene
12716,DUSP8 gene,DUSP8 gene
12717,DUSP8 gene,DUSP8 gene
12718,DUSP8 gene,DUSP8 gene
12719,EAF2 gene,EAF2 gene
12720,EAF2 gene,EAF2 gene
12721,EAF2 gene,EAF2 gene
12722,EDC4 gene,EDC4 gene
12723,EDC4 gene,EDC4 gene
12724,EDC4 gene,EDC4 gene
12725,EDDM3B gene,EDDM3B gene
12726,EEF1A1 gene,EEF1A1 gene
12727,EEF1B2P2 gene,EEF1B2P2 gene
12728,EEF1B2P2 gene,EEF1B2P2 gene
12729,EEF1B2P2 gene,EEF1B2P2 gene
12730,EIF1B gene,EIF1B gene
12731,EIF4E gene,EIF4E gene
12732,EIF4H gene,EIF4H gene
12733,EIF4H gene,EIF4H gene
12734,ELMO2 gene,ELMO2 gene
12735,ELMO2 gene,ELMO2 gene
12736,ELMO2 gene,ELMO2 gene
12737,ELMO2 gene,ELMO2 gene
12738,ELMO2 gene,ELMO2 gene
12739,EMID1 gene,EMID1 gene
12740,EMID1 gene,EMID1 gene
12741,EMID1 gene,EMID1 gene
12742,EMILIN2 gene,EMILIN2 gene
12743,EMILIN2 gene,EMILIN2 gene
12744,ENHO gene,ENHO gene
12745,ENOX2 gene,ENOX2 gene
12746,ENOX2 gene,ENOX2 gene
12747,EPHA1 gene,EPHA1 gene
12748,ERC1 gene,ERC1 gene
12749,ERC1 gene,ERC1 gene
12750,ERC1 gene,ERC1 gene
12751,ERC1 gene,ERC1 gene
12752,ERGIC2 gene,ERGIC2 gene
12753,ERGIC2 gene,ERGIC2 gene
12754,ESR1 gene,ESR1 gene
12755,ESR1 gene,ESR1 gene
12756,EXO1 gene,EXO1 gene
12757,EXO1 gene,EXO1 gene
12758,EXOC7 gene,EXOC7 gene
12759,EXOC7 gene,EXOC7 gene
12760,EXOC7 gene,EXOC7 gene
12761,EXOC7 gene,EXOC7 gene
12762,EXOSC1 gene,EXOSC1 gene
12763,EXOSC1 gene,EXOSC1 gene
12764,EXOSC1 gene,EXOSC1 gene
12765,EXOSC1 gene,EXOSC1 gene
12766,EXOSC1 gene,EXOSC1 gene
12767,EXOSC1 gene,EXOSC1 gene
12768,EXOSC1 gene,EXOSC1 gene
12769,F11 gene,F11 gene
12770,FABP5P1 gene,FABP5P1 gene
12771,FAHD2A gene,FAHD2A gene
12772,FASTKD1 gene,FASTKD1 gene
12773,FATE1 gene,FATE1 gene
12774,FATE1 gene,FATE1 gene
12775,FBL gene,FBL gene
12776,FBL gene,FBL gene
12777,FBL gene,FBL gene
12778,FBXO6 gene,FBXO6 gene
12779,FBXO6 gene,FBXO6 gene
12780,FBXO6 gene,FBXO6 gene
12781,FBXO6 gene,FBXO6 gene
12782,FBXO27 gene,FBXO27 gene
12783,FBXO27 gene,FBXO27 gene
12784,FBXO34 gene,FBXO34 gene
12785,FBXO34 gene,FBXO34 gene
12786,FBXO40 gene,FBXO40 gene
12787,FBXO40 gene,FBXO40 gene
12788,FBXW8 gene,FBXW8 gene
12789,FBXW8 gene,FBXW8 gene
12790,FBXW8 gene,FBXW8 gene
12791,FBXW11 gene,FBXW11 gene
12792,FBXW11 gene,FBXW11 gene
12793,FBXW11 gene,FBXW11 gene
12794,FBXW11 gene,FBXW11 gene
12795,FBXW11 gene,FBXW11 gene
12796,FBXW11 gene,FBXW11 gene
12797,FCMTE1 gene,FCMTE1 gene
12798,FCMTE1 gene,FCMTE1 gene
12799,FERMT2 gene,FERMT2 gene
12800,FERMT2 gene,FERMT2 gene
12801,FERMT2 gene,FERMT2 gene
12802,FGD3 gene,FGD3 gene
12803,FGD3 gene,FGD3 gene
12804,FGD4 gene,FGD4 gene
12805,FGD4 gene,FGD4 gene
12806,FGD4 gene,FGD4 gene
12807,FGD4 gene,FGD4 gene
12808,FGF11 gene,FGF11 gene
12809,FGF11 gene,FGF11 gene
12810,FGF11 gene,FGF11 gene
12811,FGF11 gene,FGF11 gene
12812,FGFR1OP gene,FGFR1OP gene
12813,FICD gene,FICD gene
12814,FICD gene,FICD gene
12815,FILIP1 gene,FILIP1 gene
12816,FILIP1 gene,FILIP1 gene
12817,FKTN gene,FKTN gene
12818,FLCN gene,FLCN gene
12819,FLCN gene,FLCN gene
12820,FLCN gene,FLCN gene
12821,FLRT1 gene,FLRT1 gene
12822,FN3KRP gene,FN3KRP gene
12823,FN3KRP gene,FN3KRP gene
12824,FNDC5 gene,FNDC5 gene
12825,FNDC7 gene,FNDC7 gene
12826,FOCAD gene,FOCAD gene
12827,FOXG1 gene,FOXG1 gene
12828,FOXG1 gene,FOXG1 gene
12829,FOXG1 gene,FOXG1 gene
12830,FOXG1 gene,FOXG1 gene
12831,FOXG1 gene,FOXG1 gene
12832,FOXG1 gene,FOXG1 gene
12833,FOXJ3 gene,FOXJ3 gene
12834,FOXP1 gene,FOXP1 gene
12835,FOXP1 gene,FOXP1 gene
12836,FOXP1 gene,FOXP1 gene
12837,FOXP1 gene,FOXP1 gene
12838,FOXP3 gene,FOXP3 gene
12839,FOXP3 gene,FOXP3 gene
12840,FOXP3 gene,FOXP3 gene
12841,FOXP3 gene,FOXP3 gene
12842,FOXP3 gene,FOXP3 gene
12843,FOXP3 gene,FOXP3 gene
12844,FOXQ1 gene,FOXQ1 gene
12845,FRA7G gene,FRA7G gene
12846,FREM2 gene,FREM2 gene
12847,FSHR gene,FSHR gene
12848,FSHR gene,FSHR gene
12849,FSIP2 gene,FSIP2 gene
12850,FXYD3 gene,FXYD3 gene
12851,G6PR gene,G6PR gene
12852,GAGE2D gene,GAGE2D gene
12853,GAGE7 gene,GAGE7 gene
12854,GAGE7 gene,GAGE7 gene
12855,GAGE12C gene,GAGE12C gene
12856,GAL3ST3 gene,GAL3ST3 gene
12857,GATA3 gene,GATA3 gene
